timestamp,open,high,low,close,volume
2022-08-03T11:00:00,133.359,133.466,133.137,133.466,16376.5
2022-08-03T12:00:00,133.465,133.701,133.45,133.575,28651.080078125
2022-08-03T13:00:00,133.574,133.703,133.459,133.566,28297.91015625
2022-08-03T14:00:00,133.568,134.546,133.568,134.381,51342.6015625
2022-08-03T15:00:00,134.379,134.399,134.155,134.2,20796.2109375
2022-08-03T16:00:00,134.199,134.205,133.756,134.12,18170.380859375
2022-08-03T17:00:00,134.118,134.164,134.017,134.026,12967.3896484375
2022-08-03T18:00:00,134.026,134.18,133.989,134.11,10214.9599609375
2022-08-03T19:00:00,134.111,134.179,133.914,133.942,13538.75
2022-08-03T20:00:00,133.942,133.952,133.842,133.843,5085.759765625
2022-08-03T21:00:00,133.843,133.881,133.771,133.831,4360.91015625
2022-08-03T22:00:00,133.83,134.027,133.826,133.925,3887.070068359375
2022-08-03T23:00:00,133.926,134.14,133.899,133.926,15256.919921875
2022-08-04T00:00:00,133.925,133.96,133.56,133.62,26548.869140625
2022-08-04T01:00:00,133.619,133.917,133.418,133.872,27528.740234375
2022-08-04T02:00:00,133.872,133.875,133.686,133.808,15987.6396484375
2022-08-04T03:00:00,133.809,133.838,133.715,133.789,14345.25
2022-08-04T04:00:00,133.789,133.802,133.664,133.698,17916.310546875
2022-08-04T05:00:00,133.698,134.1,133.686,134.063,21357.609375
2022-08-04T06:00:00,134.063,134.299,134.006,134.182,30785.740234375
2022-08-04T07:00:00,134.181,134.263,133.95,134.152,23858.25
2022-08-04T08:00:00,134.153,134.422,134.104,134.299,18823.359375
2022-08-04T09:00:00,134.299,134.383,134.094,134.109,16462.880859375
2022-08-04T10:00:00,134.111,134.241,134.096,134.182,14759.6396484375
2022-08-04T11:00:00,134.182,134.277,133.714,133.788,36970.7109375
2022-08-04T12:00:00,133.784,133.863,133.154,133.523,47226.53125
2022-08-04T13:00:00,133.524,133.791,133.42,133.435,46668.0
2022-08-04T14:00:00,133.434,133.494,133.048,133.12,43076.48046875
2022-08-04T15:00:00,133.121,133.391,133.103,133.279,29089.369140625
2022-08-04T16:00:00,133.282,133.311,132.94,133.083,27877.76953125
2022-08-04T17:00:00,133.085,133.205,133.034,133.134,13776.16015625
2022-08-04T18:00:00,133.135,133.181,132.873,132.896,17327.330078125
2022-08-04T19:00:00,132.897,132.973,132.76,132.873,18793.41015625
2022-08-04T20:00:00,132.873,132.982,132.855,132.875,4870.259765625
2022-08-04T21:00:00,132.841,133.009,132.841,132.998,2699.449951171875
2022-08-04T22:00:00,132.997,133.139,132.865,132.865,13943.849609375
2022-08-04T23:00:00,132.865,132.896,132.518,132.617,13349.6201171875
2022-08-05T00:00:00,132.617,133.007,132.565,132.969,25580.009765625
2022-08-05T01:00:00,132.968,133.358,132.946,133.246,27695.740234375
2022-08-05T02:00:00,133.246,133.28,133.035,133.244,12795.6396484375
2022-08-05T03:00:00,133.245,133.251,133.103,133.22,12701.91015625
2022-08-05T04:00:00,133.22,133.376,133.171,133.328,9024.3798828125
2022-08-05T05:00:00,133.328,133.472,133.212,133.28,14767.9501953125
2022-08-05T06:00:00,133.28,133.44,133.095,133.116,19197.4296875
2022-08-05T07:00:00,133.118,133.388,133.112,133.3,26398.099609375
2022-08-05T08:00:00,133.301,133.317,133.048,133.079,20073.25
2022-08-05T09:00:00,133.079,133.17,132.837,133.054,17364.779296875
2022-08-05T10:00:00,133.059,133.235,132.916,133.125,14413.1904296875
2022-08-05T11:00:00,133.127,133.186,133.038,133.142,13009.91015625
2022-08-05T12:00:00,133.142,134.857,133.078,134.674,58050.55078125
2022-08-05T13:00:00,134.673,135.0,134.619,134.872,55837.01953125
2022-08-05T14:00:00,134.872,135.37,134.867,135.304,44273.109375
2022-08-05T15:00:00,135.304,135.499,135.15,135.302,24720.5
2022-08-05T16:00:00,135.302,135.403,135.054,135.134,21311.369140625
2022-08-05T17:00:00,135.139,135.164,134.856,135.044,21134.05078125
2022-08-05T18:00:00,135.042,135.152,134.96,135.097,18850.439453125
2022-08-05T19:00:00,135.098,135.117,134.921,135.043,12721.25
2022-08-05T20:00:00,135.043,135.054,134.923,134.953,7391.52001953125
2022-08-07T21:00:00,135.015,135.093,134.892,135.071,427.3999938964844
2022-08-07T22:00:00,135.054,135.308,135.052,135.163,12790.169921875
2022-08-07T23:00:00,135.163,135.163,134.993,135.059,16187.9697265625
2022-08-08T00:00:00,135.059,135.58,135.028,135.342,28419.94921875
2022-08-08T01:00:00,135.336,135.336,135.057,135.166,24779.439453125
2022-08-08T02:00:00,135.167,135.415,135.156,135.236,15348.01953125
2022-08-08T03:00:00,135.241,135.297,135.074,135.115,12048.099609375
2022-08-08T04:00:00,135.117,135.291,135.103,135.248,13318.8701171875
2022-08-08T05:00:00,135.247,135.335,135.186,135.205,11131.5
2022-08-08T06:00:00,135.206,135.46,135.178,135.321,15259.1201171875
2022-08-08T07:00:00,135.323,135.393,134.906,134.99,18757.0
2022-08-08T08:00:00,134.99,135.204,134.904,135.123,10435.1396484375
2022-08-08T09:00:00,135.123,135.202,134.996,135.011,10470.51953125
2022-08-08T10:00:00,135.01,135.067,134.788,134.844,12788.2998046875
2022-08-08T11:00:00,134.843,134.917,134.597,134.798,17703.0
2022-08-08T12:00:00,134.796,134.997,134.75,134.845,23819.560546875
2022-08-08T13:00:00,134.845,134.904,134.383,134.449,26902.900390625
2022-08-08T14:00:00,134.45,134.756,134.353,134.733,27890.0
2022-08-08T15:00:00,134.731,134.777,134.461,134.727,14886.16015625
2022-08-08T16:00:00,134.729,134.743,134.59,134.624,12853.009765625
2022-08-08T17:00:00,134.624,134.749,134.617,134.726,11529.1796875
2022-08-08T18:00:00,134.726,134.874,134.69,134.857,10677.3095703125
2022-08-08T19:00:00,134.857,135.109,134.834,135.07,9552.7900390625
2022-08-08T20:00:00,135.071,135.075,134.961,134.961,5466.35986328125
2022-08-08T21:00:00,134.972,135.009,134.88,134.993,4902.06982421875
2022-08-08T22:00:00,134.975,135.012,134.914,135.0,7015.93994140625
2022-08-08T23:00:00,135.0,135.0,134.81,134.835,13451.6298828125
2022-08-09T00:00:00,134.834,135.032,134.757,134.875,19815.08984375
2022-08-09T01:00:00,134.876,134.886,134.664,134.742,22246.66015625
2022-08-09T02:00:00,134.739,134.865,134.71,134.861,6862.5498046875
2022-08-09T03:00:00,134.859,135.046,134.857,134.924,8353.1904296875
2022-08-09T04:00:00,134.93,134.983,134.828,134.904,8722.990234375
2022-08-09T05:00:00,134.904,135.058,134.881,135.005,9500.1298828125
2022-08-09T06:00:00,135.009,135.155,134.892,134.916,14227.7802734375
2022-08-09T07:00:00,134.916,135.005,134.836,134.883,15566.7802734375
2022-08-09T08:00:00,134.884,135.029,134.793,134.896,17398.66015625
2022-08-09T09:00:00,134.898,134.961,134.84,134.858,12818.4599609375
2022-08-09T10:00:00,134.835,134.933,134.712,134.887,14952.9599609375
2022-08-09T11:00:00,134.887,135.088,134.875,135.076,13035.0
2022-08-09T12:00:00,135.077,135.187,134.853,134.923,19384.099609375
2022-08-09T13:00:00,134.923,135.061,134.861,135.02,17602.9296875
2022-08-09T14:00:00,135.021,135.064,134.852,134.95,17167.4609375
2022-08-09T15:00:00,134.951,135.041,134.911,134.951,10267.3798828125
2022-08-09T16:00:00,134.951,135.036,134.918,135.031,7166.7001953125
2022-08-09T17:00:00,135.032,135.094,134.987,135.092,6452.39990234375
2022-08-09T18:00:00,135.092,135.196,135.09,135.171,7541.8701171875
2022-08-09T19:00:00,135.171,135.199,135.102,135.119,7746.81005859375
2022-08-09T20:00:00,135.124,135.162,135.064,135.105,4061.679931640625
2022-08-09T21:00:00,135.024,135.135,135.021,135.081,1970.0899658203125
2022-08-09T22:00:00,135.082,135.126,135.062,135.102,7286.14990234375
2022-08-09T23:00:00,135.101,135.199,135.09,135.192,10013.1396484375
2022-08-10T00:00:00,135.206,135.3,135.103,135.213,16654.849609375
2022-08-10T01:00:00,135.215,135.242,135.049,135.054,15582.2900390625
2022-08-10T02:00:00,135.055,135.098,134.975,134.993,13517.509765625
2022-08-10T03:00:00,134.999,135.039,134.917,134.945,10479.58984375
2022-08-10T04:00:00,134.945,134.998,134.888,134.985,7868.759765625
2022-08-10T05:00:00,134.986,135.057,134.925,134.99,7942.14013671875
2022-08-10T06:00:00,134.988,135.096,134.982,135.041,11818.33984375
2022-08-10T07:00:00,135.04,135.084,134.903,134.945,13033.6796875
2022-08-10T08:00:00,134.946,135.048,134.914,134.966,13172.9697265625
2022-08-10T09:00:00,134.966,134.988,134.831,134.935,9973.2099609375
2022-08-10T10:00:00,134.935,135.01,134.908,134.97,10395.3095703125
2022-08-10T11:00:00,134.97,135.032,134.798,134.811,13970.4501953125
2022-08-10T12:00:00,134.811,135.072,132.674,133.142,45338.9296875
2022-08-10T13:00:00,133.142,133.315,132.561,132.587,58804.7109375
2022-08-10T14:00:00,132.585,132.652,132.025,132.093,42016.1796875
2022-08-10T15:00:00,132.093,132.678,132.058,132.571,27699.94921875
2022-08-10T16:00:00,132.571,132.671,132.478,132.54,22605.009765625
2022-08-10T17:00:00,132.539,132.611,132.347,132.603,15942.0
2022-08-10T18:00:00,132.602,133.069,132.576,132.863,28181.55078125
2022-08-10T19:00:00,132.863,133.027,132.863,132.91,13707.5400390625
2022-08-10T20:00:00,132.91,132.951,132.862,132.869,2817.360107421875
2022-08-10T21:00:00,132.868,132.921,132.853,132.88,970.4500122070312
2022-08-10T22:00:00,132.86,132.956,132.723,132.845,7689.009765625
2022-08-10T23:00:00,132.844,132.915,132.774,132.81,8922.8203125
2022-08-11T00:00:00,132.809,132.894,132.604,132.77,13188.9404296875
2022-08-11T01:00:00,132.77,133.186,132.767,133.117,17852.119140625
2022-08-11T02:00:00,133.112,133.308,133.047,133.245,16171.990234375
2022-08-11T03:00:00,133.249,133.28,133.109,133.157,13807.3203125
2022-08-11T04:00:00,133.157,133.194,133.023,133.125,12641.8896484375
2022-08-11T05:00:00,133.124,133.187,133.093,133.157,17072.01953125
2022-08-11T06:00:00,133.157,133.178,132.588,132.681,27538.75
2022-08-11T07:00:00,132.68,132.742,132.426,132.431,30976.619140625
2022-08-11T08:00:00,132.431,132.671,132.431,132.512,19895.7109375
2022-08-11T09:00:00,132.511,132.702,132.444,132.58,15252.400390625
2022-08-11T10:00:00,132.581,132.707,132.551,132.621,9551.58984375
2022-08-11T11:00:00,132.626,132.635,132.288,132.372,19271.240234375
2022-08-11T12:00:00,132.374,132.379,131.731,131.931,51276.2109375
2022-08-11T13:00:00,131.932,132.264,131.876,132.1,47787.3203125
2022-08-11T14:00:00,132.106,132.725,132.07,132.586,44979.94921875
2022-08-11T15:00:00,132.586,132.886,132.538,132.679,25853.30078125
2022-08-11T16:00:00,132.679,132.826,132.603,132.777,14192.759765625
2022-08-11T17:00:00,132.777,133.039,132.749,133.003,16276.6796875
2022-08-11T18:00:00,133.01,133.108,132.922,132.925,12841.41015625
2022-08-11T19:00:00,132.925,133.132,132.925,133.111,13129.0498046875
2022-08-11T20:00:00,133.11,133.127,132.947,132.99,5820.64013671875
2022-08-11T21:00:00,132.959,133.013,132.956,133.004,1094.47998046875
2022-08-11T22:00:00,133.004,133.025,132.876,132.945,8177.43994140625
2022-08-11T23:00:00,132.946,133.116,132.945,133.005,11479.599609375
2022-08-12T00:00:00,133.007,133.442,132.898,133.27,26672.359375
2022-08-12T01:00:00,133.269,133.385,133.162,133.306,19912.650390625
2022-08-12T02:00:00,133.306,133.491,133.296,133.44,13436.9697265625
2022-08-12T03:00:00,133.438,133.448,133.247,133.278,10382.9501953125
2022-08-12T04:00:00,133.278,133.338,133.091,133.244,14360.830078125
2022-08-12T05:00:00,133.246,133.283,133.068,133.179,9414.3203125
2022-08-12T06:00:00,133.184,133.393,133.132,133.33,19497.48046875
2022-08-12T07:00:00,133.329,133.436,133.18,133.259,25076.880859375
2022-08-12T08:00:00,133.26,133.361,133.164,133.231,18875.55078125
2022-08-12T09:00:00,133.23,133.481,133.227,133.472,12954.5302734375
2022-08-12T10:00:00,133.471,133.722,133.348,133.604,17701.73046875
2022-08-12T11:00:00,133.605,133.892,133.524,133.821,22761.9609375
2022-08-12T12:00:00,133.821,133.883,133.443,133.684,33581.01171875
2022-08-12T13:00:00,133.683,133.762,133.456,133.472,31770.740234375
2022-08-12T14:00:00,133.472,133.872,133.432,133.717,53697.41015625
2022-08-12T15:00:00,133.716,133.717,133.532,133.579,18575.91015625
2022-08-12T16:00:00,133.576,133.608,133.501,133.586,10109.7900390625
2022-08-12T17:00:00,133.586,133.586,133.43,133.481,7582.58984375
2022-08-12T18:00:00,133.481,133.509,133.436,133.482,6928.4501953125
2022-08-12T19:00:00,133.483,133.526,133.431,133.482,5800.509765625
2022-08-12T20:00:00,133.481,133.536,133.388,133.388,3955.169921875
2022-08-14T21:00:00,133.319,133.49,133.319,133.482,243.11000061035156
2022-08-14T22:00:00,133.482,133.594,133.474,133.498,7318.75
2022-08-14T23:00:00,133.499,133.5,133.216,133.313,13720.330078125
2022-08-15T00:00:00,133.313,133.393,132.911,133.03,22048.16015625
2022-08-15T01:00:00,133.031,133.302,132.992,133.286,22966.619140625
2022-08-15T02:00:00,133.286,133.344,133.228,133.301,15608.669921875
2022-08-15T03:00:00,133.299,133.362,133.126,133.185,10948.8701171875
2022-08-15T04:00:00,133.185,133.23,133.159,133.195,8244.900390625
2022-08-15T05:00:00,133.198,133.273,133.124,133.188,11299.2197265625
2022-08-15T06:00:00,133.187,133.334,133.131,133.316,19711.970703125
2022-08-15T07:00:00,133.317,133.538,133.27,133.515,22864.2109375
2022-08-15T08:00:00,133.518,133.518,133.343,133.367,16265.650390625
2022-08-15T09:00:00,133.365,133.427,133.237,133.424,14047.25
2022-08-15T10:00:00,133.423,133.493,133.319,133.355,12743.23046875
2022-08-15T11:00:00,133.355,133.392,133.151,133.18,14384.8603515625
2022-08-15T12:00:00,133.18,133.182,132.552,132.685,39906.6015625
2022-08-15T13:00:00,132.684,132.828,132.554,132.738,30299.66015625
2022-08-15T14:00:00,132.739,133.09,132.697,132.989,24240.5703125
2022-08-15T15:00:00,132.988,133.183,132.932,133.14,12062.8603515625
2022-08-15T16:00:00,133.142,133.27,133.11,133.134,9911.1904296875
2022-08-15T17:00:00,133.135,133.291,133.135,133.291,6625.97021484375
2022-08-15T18:00:00,133.291,133.331,133.213,133.304,7341.6298828125
2022-08-15T19:00:00,133.305,133.338,133.259,133.294,10238.73046875
2022-08-15T20:00:00,133.293,133.348,133.284,133.297,5894.8798828125
2022-08-15T21:00:00,133.292,133.315,133.22,133.268,4585.22021484375
2022-08-15T22:00:00,133.267,133.272,133.093,133.154,11896.259765625
2022-08-15T23:00:00,133.154,133.174,133.046,133.132,16448.400390625
2022-08-16T00:00:00,133.132,133.249,132.948,133.191,24212.720703125
2022-08-16T01:00:00,133.191,133.486,133.165,133.375,21464.2890625
2022-08-16T02:00:00,133.375,133.431,133.287,133.36,14552.2900390625
2022-08-16T03:00:00,133.362,133.397,133.289,133.341,13233.5
2022-08-16T04:00:00,133.342,133.493,133.342,133.441,11029.0400390625
2022-08-16T05:00:00,133.441,133.483,133.282,133.297,14460.26953125
2022-08-16T06:00:00,133.297,133.452,133.261,133.415,18606.30078125
2022-08-16T07:00:00,133.416,133.796,133.39,133.666,19998.330078125
2022-08-16T08:00:00,133.664,133.95,133.634,133.936,20541.33984375
2022-08-16T09:00:00,133.934,134.197,133.866,134.144,20960.66015625
2022-08-16T10:00:00,134.144,134.239,134.06,134.202,13623.419921875
2022-08-16T11:00:00,134.202,134.484,134.195,134.388,19119.55078125
2022-08-16T12:00:00,134.387,134.682,134.259,134.592,28685.7109375
2022-08-16T13:00:00,134.592,134.669,134.428,134.51,26081.58984375
2022-08-16T14:00:00,134.508,134.545,134.201,134.374,26083.140625
2022-08-16T15:00:00,134.372,134.439,134.244,134.384,14911.6103515625
2022-08-16T16:00:00,134.383,134.456,134.344,134.398,8545.2802734375
2022-08-16T17:00:00,134.398,134.401,134.303,134.334,7591.47021484375
2022-08-16T18:00:00,134.334,134.334,134.232,134.233,6289.240234375
2022-08-16T19:00:00,134.232,134.245,134.161,134.192,7690.47021484375
2022-08-16T20:00:00,134.193,134.274,134.17,134.208,4148.77001953125
2022-08-16T21:00:00,134.206,134.23,134.182,134.228,1897.989990234375
2022-08-16T22:00:00,134.226,134.297,134.213,134.283,6313.5
2022-08-16T23:00:00,134.286,134.322,134.226,134.28,8671.3203125
2022-08-17T00:00:00,134.279,134.428,134.107,134.127,21091.009765625
2022-08-17T01:00:00,134.127,134.212,133.998,134.02,21540.259765625
2022-08-17T02:00:00,134.02,134.15,133.903,134.146,14037.0302734375
2022-08-17T03:00:00,134.146,134.21,134.099,134.134,11665.1201171875
2022-08-17T04:00:00,134.135,134.182,134.107,134.146,9819.2802734375
2022-08-17T05:00:00,134.146,134.224,134.083,134.16,9595.4404296875
2022-08-17T06:00:00,134.162,134.581,134.153,134.416,25318.44921875
2022-08-17T07:00:00,134.418,134.853,134.398,134.793,36591.671875
2022-08-17T08:00:00,134.793,134.906,134.72,134.809,21955.060546875
2022-08-17T09:00:00,134.809,134.858,134.644,134.789,13606.9404296875
2022-08-17T10:00:00,134.789,134.975,134.76,134.955,13617.51953125
2022-08-17T11:00:00,134.957,135.198,134.94,135.157,17480.80078125
2022-08-17T12:00:00,135.157,135.394,135.02,135.102,35533.55859375
2022-08-17T13:00:00,135.104,135.303,134.938,135.297,35701.91015625
2022-08-17T14:00:00,135.295,135.475,135.175,135.46,23441.240234375
2022-08-17T15:00:00,135.463,135.497,135.311,135.422,12948.58984375
2022-08-17T16:00:00,135.422,135.466,135.309,135.403,9692.51953125
2022-08-17T17:00:00,135.402,135.478,135.356,135.413,10022.5
2022-08-17T18:00:00,135.414,135.417,134.79,135.038,45603.23046875
2022-08-17T19:00:00,135.037,135.067,134.951,135.02,16856.3203125
2022-08-17T20:00:00,135.022,135.099,135.001,135.043,3087.1201171875
2022-08-17T21:00:00,135.043,135.108,135.003,135.099,3820.590087890625
2022-08-17T22:00:00,135.099,135.18,135.056,135.068,5227.830078125
2022-08-17T23:00:00,135.068,135.166,134.935,134.953,7441.8798828125
2022-08-18T00:00:00,134.954,135.027,134.728,134.808,18656.51953125
2022-08-18T01:00:00,134.808,134.967,134.759,134.84,16978.029296875
2022-08-18T02:00:00,134.842,134.971,134.835,134.869,10184.419921875
2022-08-18T03:00:00,134.866,135.082,134.833,135.066,10351.419921875
2022-08-18T04:00:00,135.068,135.146,135.022,135.067,11214.2099609375
2022-08-18T05:00:00,135.067,135.245,134.986,135.207,10346.669921875
2022-08-18T06:00:00,135.208,135.428,135.159,135.406,19864.1796875
2022-08-18T07:00:00,135.406,135.409,135.143,135.295,23562.849609375
2022-08-18T08:00:00,135.294,135.324,135.141,135.203,15363.6396484375
2022-08-18T09:00:00,135.206,135.345,135.148,135.196,11245.669921875
2022-08-18T10:00:00,135.197,135.25,135.095,135.211,10903.2900390625
2022-08-18T11:00:00,135.213,135.228,134.773,134.802,17850.91015625
2022-08-18T12:00:00,134.804,135.145,134.646,134.928,39018.5
2022-08-18T13:00:00,134.928,135.057,134.845,135.0,31861.150390625
2022-08-18T14:00:00,134.998,135.216,134.976,135.201,25675.8203125
2022-08-18T15:00:00,135.202,135.335,135.074,135.296,15773.0302734375
2022-08-18T16:00:00,135.296,135.694,135.273,135.638,13474.0595703125
2022-08-18T17:00:00,135.639,135.9,135.636,135.892,26431.509765625
2022-08-18T18:00:00,135.895,135.898,135.835,135.888,11721.9697265625
2022-08-18T19:00:00,135.887,135.899,135.842,135.88,6274.35009765625
2022-08-18T20:00:00,135.884,135.9,135.877,135.887,1842.3699951171875
2022-08-18T21:00:00,135.883,135.885,135.856,135.87,3818.85009765625
2022-08-18T22:00:00,135.87,135.899,135.82,135.894,10139.099609375
2022-08-18T23:00:00,135.894,135.9,135.714,135.803,7622.1201171875
2022-08-19T00:00:00,135.804,136.37,135.803,136.274,26156.619140625
2022-08-19T01:00:00,136.274,136.337,136.153,136.241,15810.6396484375
2022-08-19T02:00:00,136.24,136.243,136.068,136.116,14291.490234375
2022-08-19T03:00:00,136.118,136.31,136.117,136.301,12445.4404296875
2022-08-19T04:00:00,136.301,136.344,136.193,136.265,7425.419921875
2022-08-19T05:00:00,136.267,136.293,136.116,136.199,11084.75
2022-08-19T06:00:00,136.199,136.487,136.197,136.487,20016.05078125
2022-08-19T07:00:00,136.488,136.686,136.447,136.661,23967.939453125
2022-08-19T08:00:00,136.66,136.762,136.403,136.475,20154.470703125
2022-08-19T09:00:00,136.477,136.611,136.387,136.576,14689.4296875
2022-08-19T10:00:00,136.575,136.881,136.565,136.861,15104.7197265625
2022-08-19T11:00:00,136.862,137.139,136.812,137.022,24329.119140625
2022-08-19T12:00:00,137.022,137.072,136.805,136.823,27087.98046875
2022-08-19T13:00:00,136.827,137.087,136.72,136.913,24374.009765625
2022-08-19T14:00:00,136.915,137.228,136.859,137.121,22624.4296875
2022-08-19T15:00:00,137.122,137.204,136.957,137.02,14385.5703125
2022-08-19T16:00:00,137.018,137.02,136.834,136.872,10356.8701171875
2022-08-19T17:00:00,136.869,136.898,136.754,136.798,8976.41015625
2022-08-19T18:00:00,136.803,136.895,136.734,136.891,10972.3896484375
2022-08-19T19:00:00,136.889,136.889,136.784,136.785,6052.14013671875
2022-08-19T20:00:00,136.786,136.934,136.768,136.878,4491.08984375
2022-08-21T21:00:00,136.809,136.853,136.809,136.819,104.5
2022-08-21T22:00:00,136.828,137.029,136.82,136.999,8116.22998046875
2022-08-21T23:00:00,136.999,137.076,136.924,137.021,18708.900390625
2022-08-22T00:00:00,137.02,137.276,136.945,137.268,18175.810546875
2022-08-22T01:00:00,137.273,137.394,137.192,137.328,17104.169921875
2022-08-22T02:00:00,137.328,137.433,137.274,137.307,17467.23046875
2022-08-22T03:00:00,137.308,137.362,137.196,137.238,11847.2900390625
2022-08-22T04:00:00,137.237,137.258,137.105,137.239,9013.830078125
2022-08-22T05:00:00,137.238,137.285,137.146,137.284,13269.330078125
2022-08-22T06:00:00,137.285,137.302,136.916,137.063,21763.359375
2022-08-22T07:00:00,137.063,137.063,136.765,136.841,21209.1796875
2022-08-22T08:00:00,136.842,136.975,136.697,136.933,17504.119140625
2022-08-22T09:00:00,136.929,137.005,136.743,136.766,12967.8203125
2022-08-22T10:00:00,136.767,137.062,136.762,137.032,12617.23046875
2022-08-22T11:00:00,137.033,137.097,136.894,136.978,12685.4404296875
2022-08-22T12:00:00,136.978,137.245,136.978,137.179,17723.099609375
2022-08-22T13:00:00,137.179,137.369,137.019,137.351,22992.919921875
2022-08-22T14:00:00,137.354,137.375,137.125,137.183,21471.599609375
2022-08-22T15:00:00,137.184,137.647,137.166,137.57,23004.650390625
2022-08-22T16:00:00,137.571,137.585,137.359,137.451,11191.740234375
2022-08-22T17:00:00,137.45,137.495,137.35,137.439,10102.9599609375
2022-08-22T18:00:00,137.439,137.532,137.385,137.518,7299.89990234375
2022-08-22T19:00:00,137.522,137.522,137.378,137.44,8329.1396484375
2022-08-22T20:00:00,137.442,137.524,137.438,137.478,3013.06005859375
2022-08-22T21:00:00,137.478,137.499,137.423,137.495,799.9600219726562
2022-08-22T22:00:00,137.496,137.526,137.433,137.45,5135.47998046875
2022-08-22T23:00:00,137.45,137.608,137.43,137.575,13584.5400390625
2022-08-23T00:00:00,137.577,137.705,137.198,137.243,22973.44921875
2022-08-23T01:00:00,137.244,137.363,137.122,137.136,17740.01953125
2022-08-23T02:00:00,137.138,137.288,137.076,137.279,11334.4599609375
2022-08-23T03:00:00,137.281,137.335,137.175,137.199,9998.66015625
2022-08-23T04:00:00,137.201,137.286,137.1,137.282,9128.150390625
2022-08-23T05:00:00,137.282,137.328,137.179,137.285,17887.669921875
2022-08-23T06:00:00,137.286,137.415,137.118,137.138,20212.400390625
2022-08-23T07:00:00,137.139,137.294,137.036,137.271,21929.369140625
2022-08-23T08:00:00,137.273,137.33,137.172,137.21,13983.0595703125
2022-08-23T09:00:00,137.209,137.414,137.209,137.365,11366.3603515625
2022-08-23T10:00:00,137.365,137.541,137.322,137.443,11611.3798828125
2022-08-23T11:00:00,137.445,137.456,137.269,137.368,10745.5
2022-08-23T12:00:00,137.368,137.641,137.321,137.518,20013.66015625
2022-08-23T13:00:00,137.518,137.617,136.641,136.798,38230.921875
2022-08-23T14:00:00,136.797,136.805,135.804,136.256,52634.03125
2022-08-23T15:00:00,136.256,136.394,135.98,136.365,29910.529296875
2022-08-23T16:00:00,136.367,136.468,136.333,136.434,11918.099609375
2022-08-23T17:00:00,136.434,136.864,136.414,136.786,17765.189453125
2022-08-23T18:00:00,136.784,136.882,136.692,136.881,9918.76953125
2022-08-23T19:00:00,136.881,136.881,136.762,136.795,6907.759765625
2022-08-23T20:00:00,136.799,136.825,136.728,136.748,4645.56005859375
2022-08-23T21:00:00,136.74,136.767,136.709,136.71,7170.02978515625
2022-08-23T22:00:00,136.71,136.74,136.608,136.618,6912.7998046875
2022-08-23T23:00:00,136.618,136.847,136.617,136.739,20113.580078125
2022-08-24T00:00:00,136.739,136.947,136.646,136.898,14913.5595703125
2022-08-24T01:00:00,136.898,137.038,136.767,136.845,16100.16015625
2022-08-24T02:00:00,136.844,136.951,136.757,136.897,12666.7900390625
2022-08-24T03:00:00,136.897,136.916,136.788,136.808,11100.349609375
2022-08-24T04:00:00,136.809,136.834,136.357,136.484,14631.5
2022-08-24T05:00:00,136.484,136.652,136.376,136.64,13435.8203125
2022-08-24T06:00:00,136.642,136.787,136.616,136.648,15862.8095703125
2022-08-24T07:00:00,136.649,136.85,136.516,136.544,18670.259765625
2022-08-24T08:00:00,136.544,136.564,136.415,136.463,19402.189453125
2022-08-24T09:00:00,136.464,136.489,136.171,136.464,19866.560546875
2022-08-24T10:00:00,136.466,136.792,136.391,136.768,15106.6298828125
2022-08-24T11:00:00,136.769,136.866,136.645,136.713,16450.1796875
2022-08-24T12:00:00,136.711,137.016,136.548,136.861,33199.8984375
2022-08-24T13:00:00,136.86,137.167,136.822,137.097,32660.009765625
2022-08-24T14:00:00,137.093,137.241,136.694,136.764,41792.73828125
2022-08-24T15:00:00,136.763,136.957,136.727,136.923,20492.890625
2022-08-24T16:00:00,136.923,137.14,136.911,137.069,13965.4296875
2022-08-24T17:00:00,137.072,137.137,137.001,137.061,11133.830078125
2022-08-24T18:00:00,137.062,137.103,137.006,137.088,6726.68017578125
2022-08-24T19:00:00,137.089,137.207,137.039,137.098,8739.9501953125
2022-08-24T20:00:00,137.099,137.16,137.071,137.098,3498.239990234375
2022-08-24T21:00:00,137.098,137.118,136.916,137.099,4996.9501953125
2022-08-24T22:00:00,137.1,137.107,136.974,137.08,5423.27978515625
2022-08-24T23:00:00,137.08,137.143,137.029,137.094,9573.01953125
2022-08-25T00:00:00,137.096,137.196,136.731,136.933,21391.240234375
2022-08-25T01:00:00,136.934,136.984,136.582,136.704,18869.919921875
2022-08-25T02:00:00,136.701,136.829,136.692,136.82,15670.2197265625
2022-08-25T03:00:00,136.82,136.856,136.735,136.815,13578.990234375
2022-08-25T04:00:00,136.81,136.844,136.603,136.657,13338.8896484375
2022-08-25T05:00:00,136.656,136.737,136.517,136.685,12604.0400390625
2022-08-25T06:00:00,136.691,136.788,136.446,136.656,22350.130859375
2022-08-25T07:00:00,136.659,136.685,136.395,136.479,22127.240234375
2022-08-25T08:00:00,136.479,136.599,136.396,136.474,15892.1796875
2022-08-25T09:00:00,136.472,136.544,136.317,136.455,20085.140625
2022-08-25T10:00:00,136.454,136.561,136.436,136.533,14761.740234375
2022-08-25T11:00:00,136.535,136.587,136.323,136.398,17086.560546875
2022-08-25T12:00:00,136.397,136.836,136.373,136.679,29456.58984375
