timestamp,open,high,low,close,volume
2018-11-23T00:00:00,128.832,128.865,128.804,128.862,4641.4599609375
2018-11-23T01:00:00,128.862,128.894,128.829,128.868,8638.0595703125
2018-11-23T02:00:00,128.867,128.896,128.809,128.863,9590.33984375
2018-11-23T03:00:00,128.863,128.916,128.84,128.89,5984.990234375
2018-11-23T04:00:00,128.89,128.919,128.833,128.861,5596.580078125
2018-11-23T05:00:00,128.861,128.89,128.773,128.809,6065.39013671875
2018-11-23T06:00:00,128.809,128.876,128.772,128.812,4683.06982421875
2018-11-23T07:00:00,128.811,128.845,128.745,128.8,9027.9599609375
2018-11-23T08:00:00,128.801,128.843,128.316,128.328,149660.625
2018-11-23T09:00:00,128.326,128.44,128.293,128.339,11721.3203125
2018-11-23T10:00:00,128.339,128.387,128.055,128.09,11505.6904296875
2018-11-23T11:00:00,128.09,128.099,127.951,128.017,11567.0498046875
2018-11-23T12:00:00,128.017,128.166,127.991,128.052,11809.2900390625
2018-11-23T13:00:00,128.056,128.116,127.924,127.98,13169.0703125
2018-11-23T14:00:00,127.977,128.067,127.892,127.993,15045.8798828125
2018-11-23T15:00:00,127.994,128.085,127.904,127.908,11904.400390625
2018-11-23T16:00:00,127.909,127.995,127.86,127.865,10567.580078125
2018-11-23T17:00:00,127.865,127.969,127.855,127.891,8704.0595703125
2018-11-23T18:00:00,127.892,127.907,127.827,127.858,4187.93017578125
2018-11-23T19:00:00,127.859,127.894,127.855,127.884,5566.25
2018-11-23T20:00:00,127.885,127.973,127.864,127.928,7384.4599609375
2018-11-23T21:00:00,127.929,128.015,127.902,128.012,6423.080078125
2018-11-25T22:00:00,128.042,128.054,127.956,127.996,11985.5
2018-11-25T23:00:00,127.995,128.031,127.926,128.017,12647.91015625
2018-11-26T00:00:00,128.019,128.114,127.996,128.056,7325.5
2018-11-26T01:00:00,128.057,128.331,128.047,128.283,11328.5302734375
2018-11-26T02:00:00,128.284,128.357,128.264,128.287,11165.41015625
2018-11-26T03:00:00,128.287,128.407,128.25,128.343,9978.66015625
2018-11-26T04:00:00,128.343,128.451,128.341,128.448,7366.0498046875
2018-11-26T05:00:00,128.446,128.499,128.429,128.459,8474.7099609375
2018-11-26T06:00:00,128.457,128.526,128.413,128.495,9086.599609375
2018-11-26T07:00:00,128.496,128.721,128.469,128.658,12817.3603515625
2018-11-26T08:00:00,128.661,128.917,128.617,128.819,13894.349609375
2018-11-26T09:00:00,128.82,128.901,128.77,128.782,11477.3896484375
2018-11-26T10:00:00,128.782,128.809,128.629,128.7,11523.349609375
2018-11-26T11:00:00,128.7,128.742,128.608,128.691,11968.4599609375
2018-11-26T12:00:00,128.69,128.721,128.59,128.599,9806.5302734375
2018-11-26T13:00:00,128.598,128.817,128.579,128.764,10778.4697265625
2018-11-26T14:00:00,128.762,128.826,128.652,128.802,13125.73046875
2018-11-26T15:00:00,128.801,128.833,128.691,128.81,11842.6396484375
2018-11-26T16:00:00,128.813,128.868,128.741,128.749,9812.7099609375
2018-11-26T17:00:00,128.75,128.806,128.677,128.715,7218.669921875
2018-11-26T18:00:00,128.712,128.777,128.638,128.658,7274.0400390625
2018-11-26T19:00:00,128.658,128.747,128.652,128.736,6671.02978515625
2018-11-26T20:00:00,128.74,128.783,128.715,128.772,7942.1201171875
2018-11-26T21:00:00,128.77,128.778,128.588,128.65,3698.56005859375
2018-11-26T22:00:00,128.65,128.692,128.632,128.67,5391.31982421875
2018-11-26T23:00:00,128.67,128.694,128.623,128.635,8421.3095703125
2018-11-27T00:00:00,128.634,128.67,128.576,128.604,9350.3896484375
2018-11-27T01:00:00,128.605,128.608,128.494,128.514,8204.0400390625
2018-11-27T02:00:00,128.513,128.609,128.507,128.573,6779.91015625
2018-11-27T03:00:00,128.573,128.68,128.564,128.672,6749.9501953125
2018-11-27T04:00:00,128.671,128.688,128.635,128.674,5971.10986328125
2018-11-27T05:00:00,128.672,128.741,128.656,128.707,6915.6298828125
2018-11-27T06:00:00,128.706,128.734,128.557,128.617,7351.02001953125
2018-11-27T07:00:00,128.616,128.846,128.414,128.481,16761.7890625
2018-11-27T08:00:00,128.484,128.559,128.378,128.5,12824.9599609375
2018-11-27T09:00:00,128.504,128.689,128.488,128.512,10803.5498046875
2018-11-27T10:00:00,128.511,128.713,128.479,128.557,11191.58984375
2018-11-27T11:00:00,128.557,128.628,128.524,128.612,9490.5302734375
2018-11-27T12:00:00,128.612,128.671,128.568,128.67,9681.5703125
2018-11-27T13:00:00,128.668,128.718,128.574,128.635,12189.8203125
2018-11-27T14:00:00,128.633,128.734,128.426,128.452,13122.2802734375
2018-11-27T15:00:00,128.451,128.644,128.427,128.466,14100.5302734375
2018-11-27T16:00:00,128.468,128.493,128.37,128.417,11803.75
2018-11-27T17:00:00,128.418,128.494,128.353,128.401,9990.2001953125
2018-11-27T18:00:00,128.401,128.539,128.386,128.52,10642.099609375
2018-11-27T19:00:00,128.521,128.561,128.488,128.514,8312.599609375
2018-11-27T20:00:00,128.514,128.533,128.451,128.526,8327.33984375
2018-11-27T21:00:00,128.525,128.544,128.392,128.415,3692.389892578125
2018-11-27T22:00:00,128.411,128.511,128.411,128.484,4528.47021484375
2018-11-27T23:00:00,128.482,128.558,128.462,128.554,4194.85009765625
2018-11-28T00:00:00,128.554,128.603,128.403,128.43,7679.52001953125
2018-11-28T01:00:00,128.429,128.484,128.408,128.429,7000.85009765625
2018-11-28T02:00:00,128.429,128.536,128.418,128.522,6828.02001953125
2018-11-28T03:00:00,128.519,128.565,128.496,128.537,5399.009765625
2018-11-28T04:00:00,128.538,128.581,128.519,128.566,4460.5498046875
2018-11-28T05:00:00,128.565,128.677,128.559,128.623,6920.35986328125
2018-11-28T06:00:00,128.624,128.687,128.599,128.617,6065.419921875
2018-11-28T07:00:00,128.618,128.635,128.401,128.42,8353.26953125
2018-11-28T08:00:00,128.42,128.45,128.249,128.437,10018.58984375
2018-11-28T09:00:00,128.436,128.46,128.278,128.317,8928.33984375
2018-11-28T10:00:00,128.316,128.48,128.304,128.465,8975.3701171875
2018-11-28T11:00:00,128.466,128.471,128.304,128.315,8670.8203125
2018-11-28T12:00:00,128.315,128.503,128.315,128.477,9431.66015625
2018-11-28T13:00:00,128.475,128.513,128.403,128.486,9727.3896484375
2018-11-28T14:00:00,128.487,128.522,128.381,128.454,12793.7802734375
2018-11-28T15:00:00,128.454,128.611,128.394,128.553,12975.2099609375
2018-11-28T16:00:00,128.552,128.655,128.524,128.605,10828.58984375
2018-11-28T17:00:00,128.607,129.046,128.607,128.983,17036.359375
2018-11-28T18:00:00,128.984,129.257,128.922,129.191,15579.4697265625
2018-11-28T19:00:00,129.192,129.245,129.117,129.146,12009.330078125
2018-11-28T20:00:00,129.145,129.217,129.119,129.191,8996.2197265625
2018-11-28T21:00:00,129.188,129.227,129.155,129.205,4244.169921875
2018-11-28T22:00:00,129.204,129.228,129.13,129.162,5096.72998046875
2018-11-28T23:00:00,129.16,129.188,129.079,129.091,4957.16015625
2018-11-29T00:00:00,129.091,129.129,129.051,129.081,8759.7802734375
2018-11-29T01:00:00,129.079,129.093,128.974,129.015,9987.2001953125
2018-11-29T02:00:00,129.021,129.063,128.983,129.01,9415.2001953125
2018-11-29T03:00:00,129.012,129.045,128.945,129.006,6732.81005859375
2018-11-29T04:00:00,129.005,129.025,128.943,128.983,8006.75
2018-11-29T05:00:00,128.984,129.036,128.915,128.941,6448.0
2018-11-29T06:00:00,128.942,128.995,128.91,128.934,7791.8701171875
2018-11-29T07:00:00,128.935,129.074,128.899,128.968,10744.5302734375
2018-11-29T08:00:00,128.966,129.113,128.9,128.938,10494.25
2018-11-29T09:00:00,128.939,128.958,128.764,128.801,8522.900390625
2018-11-29T10:00:00,128.806,128.863,128.673,128.673,8812.3701171875
2018-11-29T11:00:00,128.673,128.9,128.673,128.888,8362.0595703125
2018-11-29T12:00:00,128.889,129.048,128.868,128.974,9491.9296875
2018-11-29T13:00:00,128.973,129.095,128.868,128.878,12363.1904296875
2018-11-29T14:00:00,128.876,128.991,128.813,128.953,13008.4501953125
2018-11-29T15:00:00,128.958,129.054,128.806,129.001,16594.609375
2018-11-29T16:00:00,129.002,129.134,128.966,129.097,12716.66015625
2018-11-29T17:00:00,129.099,129.127,128.939,129.041,7523.31005859375
2018-11-29T18:00:00,129.042,129.157,129.028,129.069,7871.47998046875
2018-11-29T19:00:00,129.062,129.213,129.013,129.191,11715.599609375
2018-11-29T20:00:00,129.188,129.209,129.122,129.145,8739.330078125
2018-11-29T21:00:00,129.144,129.294,129.14,129.277,3645.1201171875
2018-11-29T22:00:00,129.278,129.278,129.083,129.204,4205.14990234375
2018-11-29T23:00:00,129.204,129.215,129.146,129.205,5934.16015625
2018-11-30T00:00:00,129.207,129.236,129.163,129.173,9772.9697265625
2018-11-30T01:00:00,129.172,129.182,129.051,129.161,10575.1298828125
2018-11-30T02:00:00,129.164,129.213,129.122,129.21,7521.330078125
2018-11-30T03:00:00,129.212,129.266,129.178,129.228,7396.39013671875
2018-11-30T04:00:00,129.228,129.228,129.164,129.221,4655.9599609375
2018-11-30T05:00:00,129.218,129.223,129.12,129.178,6056.33984375
2018-11-30T06:00:00,129.178,129.229,129.13,129.169,6802.81005859375
2018-11-30T07:00:00,129.173,129.205,129.128,129.138,9376.009765625
2018-11-30T08:00:00,129.139,129.176,129.036,129.151,10092.5498046875
2018-11-30T09:00:00,129.153,129.168,129.014,129.047,10682.8603515625
2018-11-30T10:00:00,129.045,129.095,128.939,129.061,11463.740234375
2018-11-30T11:00:00,129.063,129.139,129.047,129.062,9211.7099609375
2018-11-30T12:00:00,129.061,129.074,128.987,129.045,9429.4697265625
2018-11-30T13:00:00,129.047,129.084,128.923,128.93,13724.3798828125
2018-11-30T14:00:00,128.932,129.002,128.721,128.774,15831.2197265625
2018-11-30T15:00:00,128.773,128.84,128.504,128.57,17052.30078125
2018-11-30T16:00:00,128.57,128.589,128.415,128.539,14069.099609375
2018-11-30T17:00:00,128.539,128.593,128.511,128.578,9666.6298828125
2018-11-30T18:00:00,128.579,128.618,128.509,128.586,11193.3603515625
2018-11-30T19:00:00,128.585,128.609,128.475,128.477,9469.5302734375
2018-11-30T20:00:00,128.478,128.51,128.438,128.503,7079.93017578125
2018-11-30T21:00:00,128.501,128.525,128.374,128.387,3975.449951171875
2018-12-02T22:00:00,129.01,129.053,128.801,128.861,10550.5
2018-12-02T23:00:00,128.868,129.043,128.816,129.04,10411.5
2018-12-03T00:00:00,129.041,129.041,128.739,128.74,10201.830078125
2018-12-03T01:00:00,128.739,128.91,128.733,128.872,8698.23046875
2018-12-03T02:00:00,128.871,128.967,128.831,128.957,9111.58984375
2018-12-03T03:00:00,128.957,128.962,128.814,128.83,9098.0498046875
2018-12-03T04:00:00,128.829,128.9,128.789,128.81,7921.02001953125
2018-12-03T05:00:00,128.811,129.035,128.775,128.997,8449.8896484375
2018-12-03T06:00:00,128.996,129.033,128.949,129.008,10397.0
2018-12-03T07:00:00,129.009,129.148,128.971,128.997,10768.6796875
2018-12-03T08:00:00,128.995,129.036,128.852,128.923,8150.60009765625
2018-12-03T09:00:00,128.921,128.938,128.795,128.925,9517.16015625
2018-12-03T10:00:00,128.926,128.936,128.711,128.747,10655.509765625
2018-12-03T11:00:00,128.747,128.751,128.545,128.741,10251.4404296875
2018-12-03T12:00:00,128.74,128.809,128.681,128.701,9503.2998046875
2018-12-03T13:00:00,128.704,128.757,128.578,128.58,14577.23046875
2018-12-03T14:00:00,128.578,128.813,128.566,128.765,11571.2802734375
2018-12-03T15:00:00,128.781,128.971,128.748,128.889,12736.0302734375
2018-12-03T16:00:00,128.888,129.004,128.878,128.942,11061.7802734375
2018-12-03T17:00:00,128.941,129.055,128.934,129.003,8184.35986328125
2018-12-03T18:00:00,129.004,129.051,128.942,129.005,7191.85009765625
2018-12-03T19:00:00,129.005,129.015,128.919,128.944,7306.31982421875
2018-12-03T20:00:00,128.941,128.954,128.868,128.945,7641.02978515625
2018-12-03T21:00:00,128.944,129.047,128.915,129.029,3282.7099609375
2018-12-03T22:00:00,129.022,129.034,128.946,129.005,5909.919921875
2018-12-03T23:00:00,129.004,129.027,128.937,128.968,9407.98046875
2018-12-04T00:00:00,128.968,129.007,128.923,128.935,10283.2001953125
2018-12-04T01:00:00,128.935,128.939,128.733,128.799,12006.98046875
2018-12-04T02:00:00,128.801,128.857,128.741,128.809,9290.91015625
2018-12-04T03:00:00,128.809,128.864,128.788,128.829,9247.51953125
2018-12-04T04:00:00,128.827,128.88,128.654,128.681,11844.91015625
2018-12-04T05:00:00,128.681,128.698,128.605,128.686,9707.0498046875
2018-12-04T06:00:00,128.688,128.766,128.671,128.724,9206.4296875
2018-12-04T07:00:00,128.724,128.789,128.681,128.722,11334.08984375
2018-12-04T08:00:00,128.722,128.834,128.499,128.501,12186.3701171875
2018-12-04T09:00:00,128.504,128.746,128.479,128.655,11503.1796875
2018-12-04T10:00:00,128.655,128.669,128.569,128.614,9875.8798828125
2018-12-04T11:00:00,128.613,128.721,128.476,128.498,10391.1298828125
2018-12-04T12:00:00,128.5,128.664,128.459,128.655,8921.240234375
2018-12-04T13:00:00,128.654,128.684,128.512,128.581,11841.3701171875
2018-12-04T14:00:00,128.583,128.675,128.447,128.472,13283.1103515625
2018-12-04T15:00:00,128.474,128.552,128.259,128.263,15096.349609375
2018-12-04T16:00:00,128.265,128.306,128.111,128.126,12716.900390625
2018-12-04T17:00:00,128.124,128.129,127.721,127.912,16893.509765625
2018-12-04T18:00:00,127.908,127.947,127.617,127.857,15205.5
2018-12-04T19:00:00,127.856,128.024,127.795,127.945,12731.1201171875
2018-12-04T20:00:00,127.946,127.957,127.857,127.929,12078.9296875
2018-12-04T21:00:00,127.929,127.951,127.876,127.887,3454.010009765625
2018-12-04T22:00:00,127.88,127.929,127.87,127.878,4719.7001953125
2018-12-04T23:00:00,127.88,127.91,127.788,127.82,5244.009765625
2018-12-05T00:00:00,127.82,128.051,127.814,127.931,9579.08984375
2018-12-05T01:00:00,127.931,128.086,127.928,128.085,9197.33984375
2018-12-05T02:00:00,128.083,128.083,127.963,127.963,7431.35986328125
2018-12-05T03:00:00,127.961,128.055,127.924,127.937,6708.83984375
2018-12-05T04:00:00,127.939,128.017,127.928,127.997,6944.33984375
2018-12-05T05:00:00,127.997,128.064,127.881,127.968,8789.669921875
2018-12-05T06:00:00,127.97,128.074,127.946,128.064,7532.93994140625
2018-12-05T07:00:00,128.064,128.174,127.985,128.134,8367.9599609375
2018-12-05T08:00:00,128.134,128.149,128.031,128.128,9041.0302734375
2018-12-05T09:00:00,128.125,128.155,128.061,128.081,7466.4501953125
2018-12-05T10:00:00,128.081,128.215,128.081,128.2,6644.66015625
2018-12-05T11:00:00,128.199,128.288,128.082,128.263,9721.3896484375
2018-12-05T12:00:00,128.263,128.324,128.228,128.315,5882.580078125
2018-12-05T13:00:00,128.312,128.439,128.272,128.399,8411.6298828125
2018-12-05T14:00:00,128.399,128.424,128.118,128.127,10087.2197265625
2018-12-05T15:00:00,128.126,128.328,128.024,128.319,10833.099609375
2018-12-05T16:00:00,128.317,128.425,128.291,128.394,8495.080078125
2018-12-05T17:00:00,128.394,128.49,128.336,128.42,5343.4501953125
2018-12-05T18:00:00,128.421,128.462,128.387,128.39,4920.02978515625
2018-12-05T19:00:00,128.39,128.426,128.361,128.364,4918.2998046875
2018-12-05T20:00:00,128.364,128.451,128.364,128.448,3753.14990234375
2018-12-05T21:00:00,128.448,128.455,128.379,128.399,2313.199951171875
2018-12-05T22:00:00,128.397,128.429,128.345,128.402,5827.16015625
2018-12-05T23:00:00,128.403,128.411,128.191,128.29,12993.2197265625
2018-12-06T00:00:00,128.29,128.368,128.139,128.146,10214.1904296875
2018-12-06T01:00:00,128.145,128.149,127.952,128.02,11439.9599609375
2018-12-06T02:00:00,128.019,128.073,127.934,127.993,10048.6396484375
2018-12-06T03:00:00,127.996,127.996,127.805,127.856,10954.2802734375
2018-12-06T04:00:00,127.855,127.874,127.702,127.804,9663.33984375
2018-12-06T05:00:00,127.804,127.943,127.799,127.917,8712.91015625
2018-12-06T06:00:00,127.916,127.936,127.804,127.894,9235.0400390625
2018-12-06T07:00:00,127.896,128.21,127.861,128.07,13393.830078125
2018-12-06T08:00:00,128.07,128.122,127.846,127.866,13403.26953125
2018-12-06T09:00:00,127.868,127.887,127.691,127.715,13078.2802734375
2018-12-06T10:00:00,127.714,127.811,127.672,127.807,12084.41015625
2018-12-06T11:00:00,127.809,127.928,127.788,127.892,9809.2802734375
2018-12-06T12:00:00,127.895,128.048,127.885,127.996,10494.1396484375
2018-12-06T13:00:00,128.001,128.208,127.992,128.003,12960.5595703125
2018-12-06T14:00:00,128.002,128.142,127.945,128.018,18180.7109375
2018-12-06T15:00:00,128.01,128.214,127.833,127.887,20701.0390625
2018-12-06T16:00:00,127.894,127.925,127.676,127.915,17269.099609375
2018-12-06T17:00:00,127.916,128.195,127.898,128.145,13858.8203125
2018-12-06T18:00:00,128.14,128.169,128.008,128.15,12809.9599609375
2018-12-06T19:00:00,128.154,128.176,127.99,128.103,14242.419921875
2018-12-06T20:00:00,128.103,128.298,128.082,128.284,12791.169921875
2018-12-06T21:00:00,128.285,128.31,128.113,128.174,3936.530029296875
2018-12-06T22:00:00,128.174,128.263,128.112,128.23,6974.990234375
2018-12-06T23:00:00,128.232,128.247,128.165,128.231,6943.85986328125
2018-12-07T00:00:00,128.234,128.26,128.157,128.207,10723.6396484375
2018-12-07T01:00:00,128.207,128.26,128.17,128.178,9524.9599609375
2018-12-07T02:00:00,128.179,128.268,128.135,128.24,10731.0595703125
2018-12-07T03:00:00,128.241,128.373,128.233,128.346,7447.6201171875
2018-12-07T04:00:00,128.348,128.412,128.321,128.338,6980.33984375
2018-12-07T05:00:00,128.339,128.422,128.322,128.345,5445.47021484375
2018-12-07T06:00:00,128.346,128.36,128.255,128.312,5523.259765625
2018-12-07T07:00:00,128.311,128.311,128.185,128.253,8730.8701171875
2018-12-07T08:00:00,128.254,128.44,128.183,128.365,12404.41015625
2018-12-07T09:00:00,128.366,128.382,128.217,128.261,10632.3701171875
2018-12-07T10:00:00,128.26,128.332,128.22,128.28,9426.259765625
2018-12-07T11:00:00,128.28,128.396,128.261,128.354,9694.58984375
2018-12-07T12:00:00,128.36,128.404,128.253,128.262,10275.9296875
2018-12-07T13:00:00,128.265,128.581,128.252,128.422,17882.650390625
2018-12-07T14:00:00,128.425,128.594,128.308,128.464,17293.349609375
2018-12-07T15:00:00,128.462,128.487,128.222,128.363,15899.0400390625
2018-12-07T16:00:00,128.365,128.396,128.23,128.249,15137.6904296875
2018-12-07T17:00:00,128.254,128.466,128.231,128.446,12996.3896484375
2018-12-07T18:00:00,128.445,128.58,128.439,128.522,11698.9697265625
2018-12-07T19:00:00,128.52,128.671,128.464,128.667,11966.51953125
2018-12-07T20:00:00,128.67,128.67,128.491,128.522,12209.2998046875
2018-12-07T21:00:00,128.522,128.582,128.294,128.295,4031.280029296875
2018-12-09T22:00:00,128.281,128.413,128.276,128.379,5512.0400390625
2018-12-09T23:00:00,128.376,128.397,128.17,128.266,10446.33984375
2018-12-10T00:00:00,128.267,128.419,128.265,128.309,12596.6201171875
2018-12-10T01:00:00,128.306,128.507,128.279,128.433,11178.830078125
2018-12-10T02:00:00,128.432,128.46,128.38,128.442,10651.0595703125
2018-12-10T03:00:00,128.441,128.474,128.406,128.445,6576.330078125
2018-12-10T04:00:00,128.447,128.512,128.422,128.507,6924.009765625
2018-12-10T05:00:00,128.507,128.638,128.497,128.62,8223.1396484375
2018-12-10T06:00:00,128.618,128.646,128.546,128.55,9351.08984375
2018-12-10T07:00:00,128.55,128.798,128.544,128.704,11587.8701171875
2018-12-10T08:00:00,128.702,128.811,128.59,128.636,12823.009765625
2018-12-10T09:00:00,128.64,128.733,128.562,128.639,9291.6298828125
2018-12-10T10:00:00,128.639,128.654,128.477,128.562,9446.7001953125
2018-12-10T11:00:00,128.562,128.678,128.534,128.536,11812.2900390625
2018-12-10T12:00:00,128.537,128.755,128.537,128.731,10389.0302734375
2018-12-10T13:00:00,128.728,128.884,128.721,128.779,12327.41015625
