timestamp,open,high,low,close,volume
2022-01-23T22:00:00,1.13396,1.13431,1.13395,1.13409,1022.219970703125
2022-01-23T23:00:00,1.13413,1.1345,1.13365,1.13409,2533.6201171875
2022-01-24T00:00:00,1.1341,1.1341,1.13325,1.13385,2755.8798828125
2022-01-24T01:00:00,1.13386,1.13394,1.13332,1.13369,2621.4599609375
2022-01-24T02:00:00,1.1337,1.13377,1.1332,1.13323,2872.669921875
2022-01-24T03:00:00,1.13323,1.13338,1.13274,1.13288,1471.0699462890625
2022-01-24T04:00:00,1.13287,1.13312,1.13278,1.13296,1151.550048828125
2022-01-24T05:00:00,1.13297,1.13298,1.13168,1.13178,1806.8900146484375
2022-01-24T06:00:00,1.13181,1.13233,1.13147,1.13233,2859.139892578125
2022-01-24T07:00:00,1.13232,1.13292,1.13197,1.13237,4233.64990234375
2022-01-24T08:00:00,1.13236,1.13322,1.13093,1.13214,7823.669921875
2022-01-24T09:00:00,1.13214,1.13363,1.13209,1.13252,6497.60986328125
2022-01-24T10:00:00,1.13252,1.1328,1.13138,1.13186,7557.509765625
2022-01-24T11:00:00,1.13186,1.13218,1.13012,1.1304,5137.14990234375
2022-01-24T12:00:00,1.13041,1.131,1.12967,1.12974,4814.97021484375
2022-01-24T13:00:00,1.12975,1.1307,1.12946,1.12957,6042.509765625
2022-01-24T14:00:00,1.12955,1.13035,1.12904,1.12987,8855.8896484375
2022-01-24T15:00:00,1.12985,1.13246,1.12912,1.13087,11208.8095703125
2022-01-24T16:00:00,1.13088,1.13169,1.13044,1.13106,5966.8701171875
2022-01-24T17:00:00,1.13104,1.13293,1.13093,1.13279,3492.969970703125
2022-01-24T18:00:00,1.13278,1.1335,1.13274,1.13282,3679.22998046875
2022-01-24T19:00:00,1.13284,1.13338,1.13177,1.13197,3560.570068359375
2022-01-24T20:00:00,1.13195,1.13241,1.13184,1.13205,2418.9599609375
2022-01-24T21:00:00,1.13204,1.13287,1.13179,1.1324,1436.0799560546875
2022-01-24T22:00:00,1.1323,1.1326,1.13219,1.13255,1373.094970703125
2022-01-24T23:00:00,1.13254,1.13289,1.13215,1.13236,1511.3399658203125
2022-01-25T00:00:00,1.13235,1.1324,1.13172,1.13198,2430.030029296875
2022-01-25T01:00:00,1.13198,1.13234,1.13162,1.13166,2724.050048828125
2022-01-25T02:00:00,1.13168,1.13184,1.13096,1.13127,2524.050048828125
2022-01-25T03:00:00,1.13128,1.13139,1.13089,1.13123,1436.8199462890625
2022-01-25T04:00:00,1.13124,1.13164,1.13097,1.13117,1263.260009765625
2022-01-25T05:00:00,1.13118,1.13141,1.1308,1.13099,1130.1700439453125
2022-01-25T06:00:00,1.13098,1.13112,1.1305,1.13057,2611.570068359375
2022-01-25T07:00:00,1.13057,1.13156,1.13014,1.13019,4340.580078125
2022-01-25T08:00:00,1.1302,1.13156,1.12918,1.12975,7046.60986328125
2022-01-25T09:00:00,1.12976,1.13003,1.12844,1.12876,6027.7900390625
2022-01-25T10:00:00,1.12876,1.12908,1.12799,1.12801,4595.2998046875
2022-01-25T11:00:00,1.12802,1.12832,1.12685,1.12717,4547.66015625
2022-01-25T12:00:00,1.12719,1.12782,1.12664,1.12677,4652.56982421875
2022-01-25T13:00:00,1.12678,1.12801,1.12672,1.12756,5642.5400390625
2022-01-25T14:00:00,1.12752,1.12807,1.12631,1.12742,7086.52001953125
2022-01-25T15:00:00,1.12738,1.12811,1.12691,1.12742,7458.72021484375
2022-01-25T16:00:00,1.12741,1.12869,1.12715,1.12842,4304.259765625
2022-01-25T17:00:00,1.12842,1.1289,1.1282,1.12877,2430.60009765625
2022-01-25T18:00:00,1.12877,1.12977,1.12861,1.12967,2148.89990234375
2022-01-25T19:00:00,1.12966,1.13048,1.1294,1.13037,2060.080078125
2022-01-25T20:00:00,1.13036,1.13069,1.12964,1.13042,2513.800048828125
2022-01-25T21:00:00,1.13043,1.13045,1.12997,1.12997,1198.4100341796875
2022-01-25T22:00:00,1.12995,1.1303,1.12942,1.13016,1424.27197265625
2022-01-25T23:00:00,1.13022,1.13057,1.13001,1.13028,1295.75
2022-01-26T00:00:00,1.13028,1.13058,1.13012,1.13031,1525.3900146484375
2022-01-26T01:00:00,1.13033,1.13052,1.13015,1.13052,1198.260009765625
2022-01-26T02:00:00,1.13052,1.13107,1.13045,1.13062,1911.06005859375
2022-01-26T03:00:00,1.13062,1.13093,1.13032,1.13055,1130.3499755859375
2022-01-26T04:00:00,1.13056,1.13058,1.13006,1.13016,1130.1400146484375
2022-01-26T05:00:00,1.13016,1.13052,1.13006,1.13044,1069.1199951171875
2022-01-26T06:00:00,1.13045,1.1305,1.12931,1.12935,1975.81005859375
2022-01-26T07:00:00,1.12935,1.12965,1.12892,1.12911,3503.179931640625
2022-01-26T08:00:00,1.12911,1.12971,1.12842,1.1288,5249.02978515625
2022-01-26T09:00:00,1.12879,1.12914,1.12833,1.12867,5493.47998046875
2022-01-26T10:00:00,1.12866,1.12881,1.12761,1.12816,4450.52978515625
2022-01-26T11:00:00,1.12816,1.12837,1.12753,1.12787,3806.260009765625
2022-01-26T12:00:00,1.12789,1.1286,1.12751,1.12762,4011.909912109375
2022-01-26T13:00:00,1.12765,1.12831,1.12715,1.12823,4905.56982421875
2022-01-26T14:00:00,1.12823,1.12963,1.12815,1.12836,5821.1201171875
2022-01-26T15:00:00,1.12839,1.12877,1.12737,1.12804,6532.02978515625
2022-01-26T16:00:00,1.12803,1.12871,1.12779,1.12789,3842.989990234375
2022-01-26T17:00:00,1.12788,1.12882,1.12783,1.12878,1991.02001953125
2022-01-26T18:00:00,1.12879,1.12944,1.12837,1.12837,1811.699951171875
2022-01-26T19:00:00,1.12838,1.13006,1.12471,1.12553,23320.599609375
2022-01-26T20:00:00,1.12553,1.12553,1.12354,1.12401,13939.7197265625
2022-01-26T21:00:00,1.12403,1.1244,1.12355,1.12408,1738.75
2022-01-26T22:00:00,1.12408,1.12418,1.12388,1.12407,1216.949951171875
2022-01-26T23:00:00,1.12407,1.12425,1.12354,1.12405,1540.8800048828125
2022-01-27T00:00:00,1.12405,1.12432,1.1232,1.12338,3725.419921875
2022-01-27T01:00:00,1.12339,1.12344,1.12303,1.12327,3273.489990234375
2022-01-27T02:00:00,1.12326,1.12334,1.12261,1.12263,3304.659912109375
2022-01-27T03:00:00,1.12264,1.12282,1.12209,1.12211,2612.969970703125
2022-01-27T04:00:00,1.12212,1.12269,1.12185,1.12222,1764.0
2022-01-27T05:00:00,1.12221,1.12221,1.12152,1.12199,2116.360107421875
2022-01-27T06:00:00,1.12198,1.12214,1.1215,1.12191,2708.449951171875
2022-01-27T07:00:00,1.12191,1.12191,1.11965,1.11984,5483.02001953125
2022-01-27T08:00:00,1.11985,1.12063,1.11931,1.1201,7818.39013671875
2022-01-27T09:00:00,1.12013,1.12037,1.11948,1.11963,6527.60986328125
2022-01-27T10:00:00,1.11961,1.12009,1.11873,1.11873,4232.85986328125
2022-01-27T11:00:00,1.11874,1.11915,1.11521,1.11587,7157.47998046875
2022-01-27T12:00:00,1.11588,1.11689,1.1154,1.11573,6322.7900390625
2022-01-27T13:00:00,1.11572,1.1162,1.11348,1.11492,9893.1201171875
2022-01-27T14:00:00,1.1149,1.11621,1.11454,1.11607,8901.91015625
2022-01-27T15:00:00,1.11609,1.11616,1.11312,1.11493,8549.7001953125
2022-01-27T16:00:00,1.11492,1.11617,1.11409,1.11423,6579.169921875
2022-01-27T17:00:00,1.11425,1.11514,1.11364,1.11391,4188.5
2022-01-27T18:00:00,1.11389,1.11466,1.11357,1.11444,3330.2900390625
2022-01-27T19:00:00,1.11442,1.11469,1.11386,1.11402,2727.590087890625
2022-01-27T20:00:00,1.11404,1.11492,1.11397,1.11426,2348.25
2022-01-27T21:00:00,1.11426,1.11452,1.11415,1.11424,1454.030029296875
2022-01-27T22:00:00,1.11432,1.11452,1.11393,1.11437,1019.4099731445312
2022-01-27T23:00:00,1.11439,1.11466,1.11418,1.11445,1520.22998046875
2022-01-28T00:00:00,1.11446,1.11473,1.11379,1.11468,2554.889892578125
2022-01-28T01:00:00,1.11465,1.11481,1.1143,1.11472,3235.909912109375
2022-01-28T02:00:00,1.11472,1.11522,1.11463,1.11522,1509.8499755859375
2022-01-28T03:00:00,1.11522,1.11558,1.11517,1.11532,1692.739990234375
2022-01-28T04:00:00,1.11531,1.11538,1.11491,1.1152,1010.3599853515625
2022-01-28T05:00:00,1.11519,1.11549,1.11493,1.11541,1843.8499755859375
2022-01-28T06:00:00,1.11541,1.11547,1.11466,1.11467,3066.830078125
2022-01-28T07:00:00,1.11466,1.1147,1.11259,1.11348,7096.06982421875
2022-01-28T08:00:00,1.11347,1.11381,1.11213,1.1136,7357.02978515625
2022-01-28T09:00:00,1.11361,1.11396,1.11256,1.11325,6316.47021484375
2022-01-28T10:00:00,1.11323,1.11437,1.11294,1.1137,5929.490234375
2022-01-28T11:00:00,1.11368,1.11368,1.11277,1.11332,6431.10986328125
2022-01-28T12:00:00,1.11333,1.11414,1.11253,1.11268,4833.02978515625
2022-01-28T13:00:00,1.11268,1.11687,1.11268,1.11686,11500.08984375
2022-01-28T14:00:00,1.11686,1.11735,1.11435,1.11574,9791.01953125
2022-01-28T15:00:00,1.11574,1.11673,1.11381,1.11642,8701.7998046875
2022-01-28T16:00:00,1.11648,1.11695,1.11554,1.11605,7151.0498046875
2022-01-28T17:00:00,1.11605,1.11633,1.11506,1.1151,2824.85009765625
2022-01-28T18:00:00,1.1151,1.1156,1.11471,1.11518,6625.1298828125
2022-01-28T19:00:00,1.11519,1.11538,1.11431,1.11443,4184.39990234375
2022-01-28T20:00:00,1.11442,1.11503,1.1141,1.11502,1725.9200439453125
2022-01-28T21:00:00,1.11502,1.11513,1.11449,1.1145,2112.929931640625
2022-01-30T22:00:00,1.11422,1.1145,1.11397,1.11447,526.030029296875
2022-01-30T23:00:00,1.1145,1.11524,1.1138,1.11519,2257.199951171875
2022-01-31T00:00:00,1.11519,1.11542,1.1144,1.1145,3090.02001953125
2022-01-31T01:00:00,1.11452,1.11578,1.11445,1.11575,2692.889892578125
2022-01-31T02:00:00,1.11574,1.11604,1.11546,1.11591,1963.3699951171875
2022-01-31T03:00:00,1.11592,1.11629,1.11571,1.11608,1749.8199462890625
2022-01-31T04:00:00,1.11609,1.11636,1.11602,1.11616,1148.6099853515625
2022-01-31T05:00:00,1.11615,1.11658,1.11608,1.11648,1210.22998046875
2022-01-31T06:00:00,1.1165,1.11672,1.11621,1.11666,2216.02001953125
2022-01-31T07:00:00,1.11663,1.11713,1.11605,1.11708,3926.489990234375
2022-01-31T08:00:00,1.11708,1.11823,1.11637,1.11705,6758.490234375
2022-01-31T09:00:00,1.11706,1.11782,1.11659,1.11746,5183.41015625
2022-01-31T10:00:00,1.11746,1.11819,1.11673,1.11673,5202.18017578125
2022-01-31T11:00:00,1.11674,1.11678,1.1153,1.11594,5199.14990234375
2022-01-31T12:00:00,1.11593,1.1162,1.11462,1.11563,6356.77978515625
2022-01-31T13:00:00,1.11562,1.11939,1.11525,1.11932,9733.830078125
2022-01-31T14:00:00,1.1193,1.11982,1.11844,1.1189,8962.01953125
2022-01-31T15:00:00,1.11891,1.12178,1.11832,1.12106,9541.7802734375
2022-01-31T16:00:00,1.12105,1.12135,1.11987,1.12101,7649.52001953125
2022-01-31T17:00:00,1.12101,1.12195,1.12093,1.12191,3506.1298828125
2022-01-31T18:00:00,1.1219,1.12343,1.12185,1.12332,2665.02001953125
2022-01-31T19:00:00,1.12331,1.12478,1.12321,1.12431,2234.610107421875
2022-01-31T20:00:00,1.12431,1.12454,1.1233,1.1235,3094.52001953125
2022-01-31T21:00:00,1.12349,1.12353,1.12305,1.12329,1202.8199462890625
2022-01-31T22:00:00,1.12319,1.1234,1.1231,1.12312,520.1599731445312
2022-01-31T23:00:00,1.12313,1.12328,1.12291,1.12292,1202.9200439453125
2022-02-01T00:00:00,1.12293,1.12303,1.12209,1.12238,1998.239990234375
2022-02-01T01:00:00,1.12238,1.12283,1.12214,1.1226,1645.0400390625
2022-02-01T02:00:00,1.12259,1.12328,1.12254,1.12326,1293.489990234375
2022-02-01T03:00:00,1.12324,1.12338,1.12259,1.12332,2293.2099609375
2022-02-01T04:00:00,1.12331,1.12447,1.12331,1.1243,1545.81005859375
2022-02-01T05:00:00,1.1243,1.12451,1.12395,1.12402,1306.1199951171875
2022-02-01T06:00:00,1.12401,1.12423,1.12342,1.12345,1486.4000244140625
2022-02-01T07:00:00,1.12346,1.1268,1.12346,1.12664,5507.0
2022-02-01T08:00:00,1.12663,1.12694,1.12517,1.12572,5686.93017578125
2022-02-01T09:00:00,1.12572,1.12672,1.12536,1.12611,6991.31982421875
2022-02-01T10:00:00,1.12612,1.12673,1.12553,1.1262,4438.18994140625
2022-02-01T11:00:00,1.12621,1.12786,1.12591,1.1273,5717.2900390625
2022-02-01T12:00:00,1.1273,1.12735,1.12575,1.12612,4876.43017578125
2022-02-01T13:00:00,1.12615,1.12683,1.12534,1.12658,5991.169921875
2022-02-01T14:00:00,1.12657,1.12743,1.12598,1.12635,6606.68994140625
2022-02-01T15:00:00,1.12638,1.12657,1.12452,1.12472,10365.5
2022-02-01T16:00:00,1.12473,1.12541,1.12342,1.1239,6227.02001953125
2022-02-01T17:00:00,1.12391,1.12492,1.12359,1.12448,3278.139892578125
2022-02-01T18:00:00,1.1245,1.12499,1.12428,1.12484,1817.72998046875
2022-02-01T19:00:00,1.12486,1.12575,1.1243,1.12528,1983.969970703125
2022-02-01T20:00:00,1.12526,1.12705,1.12517,1.12686,2251.72998046875
2022-02-01T21:00:00,1.12685,1.12739,1.12658,1.12719,1258.9300537109375
2022-02-01T22:00:00,1.12719,1.12729,1.12701,1.12702,458.1000061035156
2022-02-01T23:00:00,1.12703,1.12736,1.12691,1.1273,1124.489990234375
2022-02-02T00:00:00,1.12728,1.12748,1.12681,1.12711,1560.5699462890625
2022-02-02T01:00:00,1.12711,1.12767,1.12707,1.12761,1977.7900390625
2022-02-02T02:00:00,1.1276,1.12778,1.12747,1.12776,1346.31005859375
2022-02-02T03:00:00,1.12773,1.12773,1.12705,1.12706,1054.800048828125
2022-02-02T04:00:00,1.12706,1.12757,1.12706,1.12745,539.4199829101562
2022-02-02T05:00:00,1.12743,1.12756,1.12709,1.12731,820.1599731445312
2022-02-02T06:00:00,1.12731,1.12745,1.12665,1.12691,1542.68994140625
2022-02-02T07:00:00,1.12691,1.12841,1.1268,1.12814,2678.169921875
2022-02-02T08:00:00,1.12811,1.12942,1.12796,1.12895,4831.1201171875
2022-02-02T09:00:00,1.12897,1.12942,1.12784,1.12931,4404.43017578125
2022-02-02T10:00:00,1.12935,1.13142,1.12898,1.13089,6295.64013671875
2022-02-02T11:00:00,1.13088,1.13199,1.13056,1.13162,4828.85986328125
2022-02-02T12:00:00,1.13163,1.13285,1.13142,1.13248,4112.97021484375
2022-02-02T13:00:00,1.1325,1.133,1.13109,1.13114,7681.52978515625
2022-02-02T14:00:00,1.13113,1.13209,1.13031,1.13049,7223.35009765625
2022-02-02T15:00:00,1.13047,1.13099,1.12924,1.12966,6325.39990234375
2022-02-02T16:00:00,1.12967,1.13017,1.12927,1.12993,3484.300048828125
2022-02-02T17:00:00,1.12993,1.13121,1.12983,1.13112,1748.9000244140625
2022-02-02T18:00:00,1.13111,1.13142,1.13059,1.13092,1361.3900146484375
2022-02-02T19:00:00,1.1309,1.13122,1.13059,1.13102,1142.4200439453125
2022-02-02T20:00:00,1.13105,1.13139,1.13037,1.13052,1270.780029296875
2022-02-02T21:00:00,1.13051,1.13081,1.1302,1.13022,708.6400146484375
2022-02-02T22:00:00,1.13022,1.13054,1.13008,1.13028,1138.761962890625
2022-02-02T23:00:00,1.13029,1.13052,1.12981,1.12992,1194.260009765625
2022-02-03T00:00:00,1.12992,1.12999,1.12948,1.12962,1273.6099853515625
2022-02-03T01:00:00,1.12961,1.13003,1.12929,1.13001,1814.949951171875
2022-02-03T02:00:00,1.13,1.13033,1.12974,1.12988,1070.9599609375
2022-02-03T03:00:00,1.1299,1.13082,1.12975,1.13045,1870.8800048828125
2022-02-03T04:00:00,1.13046,1.13053,1.12945,1.12967,1181.9300537109375
2022-02-03T05:00:00,1.12967,1.13018,1.12962,1.13005,1931.1500244140625
2022-02-03T06:00:00,1.13006,1.13011,1.12902,1.12911,1910.239990234375
2022-02-03T07:00:00,1.12911,1.12974,1.1288,1.12971,3696.89990234375
2022-02-03T08:00:00,1.12969,1.13024,1.12882,1.1295,4878.5
2022-02-03T09:00:00,1.12949,1.12969,1.12837,1.12841,4087.2900390625
2022-02-03T10:00:00,1.12839,1.12858,1.12761,1.12791,3182.72998046875
2022-02-03T11:00:00,1.12791,1.12828,1.12752,1.12801,2902.699951171875
2022-02-03T12:00:00,1.12807,1.12985,1.12672,1.12915,11012.4697265625
2022-02-03T13:00:00,1.12914,1.13668,1.12792,1.13668,20114.9609375
2022-02-03T14:00:00,1.13668,1.14117,1.13617,1.13912,23571.470703125
2022-02-03T15:00:00,1.13912,1.14236,1.13859,1.14175,15204.1904296875
2022-02-03T16:00:00,1.14175,1.14514,1.14145,1.14257,11216.580078125
2022-02-03T17:00:00,1.14258,1.14454,1.14196,1.1444,6319.7998046875
2022-02-03T18:00:00,1.14439,1.14442,1.14259,1.14427,3458.090087890625
2022-02-03T19:00:00,1.14428,1.14498,1.143,1.14331,3372.419921875
2022-02-03T20:00:00,1.14332,1.14362,1.14281,1.14305,2517.75
2022-02-03T21:00:00,1.14302,1.14397,1.14289,1.1437,1045.510009765625
2022-02-03T22:00:00,1.14369,1.14408,1.14355,1.14396,2039.5799560546875
2022-02-03T23:00:00,1.14395,1.1442,1.14351,1.14355,1238.81005859375
2022-02-04T00:00:00,1.14352,1.14459,1.14318,1.14456,2295.280029296875
2022-02-04T01:00:00,1.14458,1.1454,1.14446,1.14519,3258.0400390625
2022-02-04T02:00:00,1.1452,1.14635,1.14488,1.14631,2869.469970703125
2022-02-04T03:00:00,1.14631,1.14688,1.14592,1.14623,1957.18994140625
2022-02-04T04:00:00,1.14622,1.14719,1.14591,1.1466,1752.219970703125
2022-02-04T05:00:00,1.14659,1.14686,1.14593,1.146,1335.7900390625
2022-02-04T06:00:00,1.14601,1.14613,1.14539,1.14566,2286.449951171875
2022-02-04T07:00:00,1.14565,1.14686,1.14513,1.14673,5523.93994140625
2022-02-04T08:00:00,1.14673,1.14673,1.14397,1.14601,7501.0498046875
2022-02-04T09:00:00,1.146,1.14654,1.14494,1.14632,6050.7001953125
2022-02-04T10:00:00,1.14632,1.14752,1.14589,1.14629,6690.27978515625
2022-02-04T11:00:00,1.1463,1.14837,1.14568,1.14784,5918.7099609375
2022-02-04T12:00:00,1.14785,1.1482,1.14649,1.1465,5172.47021484375
2022-02-04T13:00:00,1.14652,1.1468,1.14217,1.14362,14531.4296875
2022-02-04T14:00:00,1.14362,1.14579,1.14151,1.14155,12286.6796875
2022-02-04T15:00:00,1.14158,1.1443,1.14115,1.1442,9619.990234375
2022-02-04T16:00:00,1.1442,1.14555,1.14359,1.14519,4877.080078125
2022-02-04T17:00:00,1.14521,1.14625,1.14521,1.14542,2350.969970703125
2022-02-04T18:00:00,1.14546,1.14641,1.14515,1.14545,1707.5799560546875
2022-02-04T19:00:00,1.14546,1.14578,1.14474,1.14481,2112.10009765625
2022-02-04T20:00:00,1.14481,1.14598,1.14477,1.14548,2056.780029296875
2022-02-04T21:00:00,1.14546,1.14555,1.14477,1.14477,2053.429931640625
2022-02-06T22:00:00,1.14638,1.14646,1.14549,1.14563,1298.3599853515625
2022-02-06T23:00:00,1.14563,1.14584,1.14513,1.14544,1701.030029296875
2022-02-07T00:00:00,1.14545,1.14559,1.14504,1.14528,1733.719970703125
2022-02-07T01:00:00,1.14529,1.14537,1.14392,1.14412,3056.909912109375
2022-02-07T02:00:00,1.14415,1.14425,1.14271,1.14277,2429.800048828125
2022-02-07T03:00:00,1.14279,1.14335,1.14247,1.14328,1584.4100341796875
2022-02-07T04:00:00,1.14325,1.14405,1.14322,1.14385,1205.3199462890625
2022-02-07T05:00:00,1.14385,1.14402,1.14299,1.14305,1893.6800537109375
2022-02-07T06:00:00,1.14305,1.14361,1.14288,1.14313,2618.949951171875
2022-02-07T07:00:00,1.14312,1.14352,1.14255,1.14322,3901.22998046875
2022-02-07T08:00:00,1.14321,1.14492,1.14266,1.14338,8271.8095703125
2022-02-07T09:00:00,1.1434,1.14343,1.14151,1.14233,5983.759765625
2022-02-07T10:00:00,1.14233,1.14306,1.14161,1.14209,4329.7099609375
2022-02-07T11:00:00,1.14208,1.14463,1.14206,1.14432,4741.759765625
2022-02-07T12:00:00,1.14429,1.14587,1.14421,1.14552,5623.0
2022-02-07T13:00:00,1.14551,1.14566,1.14293,1.14397,6754.66015625
2022-02-07T14:00:00,1.14396,1.14462,1.14203,1.14381,7224.41015625
2022-02-07T15:00:00,1.14379,1.14511,1.14298,1.14433,8263.0302734375
2022-02-07T16:00:00,1.14432,1.14508,1.14201,1.1434,8096.2001953125
2022-02-07T17:00:00,1.14337,1.1434,1.14174,1.14185,2720.800048828125
2022-02-07T18:00:00,1.14186,1.14267,1.14171,1.14264,1475.0999755859375
2022-02-07T19:00:00,1.14264,1.14437,1.14252,1.14432,1877.5999755859375
2022-02-07T20:00:00,1.1443,1.1443,1.14359,1.14382,1866.8900146484375
2022-02-07T21:00:00,1.14383,1.14421,1.14362,1.14421,1066.989990234375
2022-02-07T22:00:00,1.14415,1.14437,1.1439,1.14412,1625.949951171875
2022-02-07T23:00:00,1.14411,1.14414,1.14332,1.1441,1618.177001953125
2022-02-08T00:00:00,1.14411,1.14428,1.14361,1.14426,1681.3699951171875
2022-02-08T01:00:00,1.14425,1.14487,1.14355,1.14356,2269.679931640625
2022-02-08T02:00:00,1.14354,1.14357,1.14267,1.14302,2597.3798828125
2022-02-08T03:00:00,1.14302,1.14321,1.1429,1.14299,1560.3499755859375
2022-02-08T04:00:00,1.143,1.14306,1.14215,1.14236,1318.6500244140625
2022-02-08T05:00:00,1.14236,1.14249,1.14151,1.14168,2623.300048828125
2022-02-08T06:00:00,1.14167,1.14233,1.14137,1.14196,1877.31005859375
2022-02-08T07:00:00,1.14197,1.14206,1.13961,1.13987,5585.75
2022-02-08T08:00:00,1.13988,1.14091,1.13979,1.14049,6476.830078125
2022-02-08T09:00:00,1.1405,1.14085,1.1398,1.14056,4895.02978515625
2022-02-08T10:00:00,1.14055,1.14283,1.14022,1.14279,4926.330078125
2022-02-08T11:00:00,1.14279,1.14335,1.14222,1.14261,5346.2900390625
2022-02-08T12:00:00,1.14261,1.14271,1.14151,1.1418,4815.669921875
2022-02-08T13:00:00,1.14177,1.14177,1.14001,1.14088,4770.0400390625
2022-02-08T14:00:00,1.14088,1.14236,1.14054,1.14085,5613.990234375
2022-02-08T15:00:00,1.14084,1.14217,1.1403,1.14181,5684.56982421875
2022-02-08T16:00:00,1.14182,1.14207,1.14095,1.14148,3441.1298828125
2022-02-08T17:00:00,1.14148,1.14233,1.14146,1.14207,1836.3299560546875
2022-02-08T18:00:00,1.14206,1.14227,1.14014,1.14225,2601.85009765625
2022-02-08T19:00:00,1.14226,1.14237,1.14114,1.14144,2063.949951171875
2022-02-08T20:00:00,1.14143,1.14205,1.1413,1.14187,1870.97998046875
2022-02-08T21:00:00,1.14187,1.14206,1.14153,1.14153,670.5999755859375
2022-02-08T22:00:00,1.14153,1.14206,1.14129,1.14169,1037.9119873046875
2022-02-08T23:00:00,1.14166,1.1421,1.14147,1.14205,1172.1700439453125
2022-02-09T00:00:00,1.14208,1.14234,1.14121,1.14133,1390.81005859375
2022-02-09T01:00:00,1.14132,1.14229,1.1412,1.14228,1734.4200439453125
2022-02-09T02:00:00,1.14227,1.14319,1.14227,1.14317,1775.5899658203125
2022-02-09T03:00:00,1.14316,1.14323,1.14276,1.14301,1756.739990234375
2022-02-09T04:00:00,1.14301,1.14312,1.14252,1.14268,1165.81005859375
2022-02-09T05:00:00,1.14267,1.14277,1.14217,1.14221,948.8200073242188
2022-02-09T06:00:00,1.1422,1.14259,1.14173,1.14178,1207.280029296875
2022-02-09T07:00:00,1.14178,1.14211,1.14024,1.1409,3686.840087890625
2022-02-09T08:00:00,1.1409,1.14277,1.14083,1.14221,4916.39990234375
2022-02-09T09:00:00,1.14222,1.14278,1.14177,1.14264,3958.199951171875
2022-02-09T10:00:00,1.14263,1.14447,1.14231,1.14416,4126.669921875
2022-02-09T11:00:00,1.14415,1.14415,1.1428,1.14293,3465.56005859375
2022-02-09T12:00:00,1.14297,1.14412,1.14295,1.14374,3554.739990234375
2022-02-09T13:00:00,1.14375,1.14459,1.14296,1.14356,5190.0400390625
2022-02-09T14:00:00,1.14355,1.14374,1.14253,1.14315,5784.22021484375
2022-02-09T15:00:00,1.14312,1.14413,1.14271,1.14282,5858.7099609375
2022-02-09T16:00:00,1.14282,1.1441,1.1426,1.14342,3322.070068359375
2022-02-09T17:00:00,1.14345,1.14477,1.14257,1.14373,4204.06005859375
2022-02-09T18:00:00,1.14373,1.14411,1.14281,1.14323,2445.139892578125
2022-02-09T19:00:00,1.14324,1.14332,1.14269,1.14322,1130.0799560546875
2022-02-09T20:00:00,1.14321,1.14333,1.142,1.14254,1891.02001953125
2022-02-09T21:00:00,1.14252,1.14263,1.14211,1.14211,1161.5699462890625
2022-02-09T22:00:00,1.14214,1.14273,1.14204,1.14208,1725.5
2022-02-09T23:00:00,1.14208,1.14233,1.142,1.14211,898.2000122070312
2022-02-10T00:00:00,1.14211,1.14227,1.1413,1.14171,1233.3299560546875
2022-02-10T01:00:00,1.1417,1.14207,1.14169,1.14194,1601.3699951171875
2022-02-10T02:00:00,1.14193,1.14294,1.14176,1.14289,1619.4000244140625
2022-02-10T03:00:00,1.1429,1.14299,1.14249,1.14286,1851.4599609375
2022-02-10T04:00:00,1.14285,1.14314,1.14227,1.1425,1863.68994140625
2022-02-10T05:00:00,1.14249,1.14267,1.14234,1.14258,721.9099731445312
2022-02-10T06:00:00,1.14259,1.1428,1.14203,1.14225,1394.4000244140625
2022-02-10T07:00:00,1.14226,1.14287,1.14194,1.14286,3558.669921875
2022-02-10T08:00:00,1.14287,1.14335,1.14225,1.1433,5058.16015625
2022-02-10T09:00:00,1.14332,1.14463,1.14325,1.14434,5463.43994140625
2022-02-10T10:00:00,1.14433,1.14455,1.14342,1.14358,4271.72021484375
2022-02-10T11:00:00,1.14357,1.14406,1.14311,1.14319,3682.47998046875
2022-02-10T12:00:00,1.14318,1.14394,1.14299,1.14363,3796.409912109375
2022-02-10T13:00:00,1.14365,1.14415,1.13821,1.14078,14764.919921875
2022-02-10T14:00:00,1.14078,1.14098,1.13748,1.14073,12633.4697265625
2022-02-10T15:00:00,1.14075,1.14736,1.14075,1.14667,17386.150390625
2022-02-10T16:00:00,1.14668,1.14948,1.14653,1.14888,9119.9501953125
2022-02-10T17:00:00,1.14887,1.14887,1.14473,1.14645,10237.5400390625
2022-02-10T18:00:00,1.14646,1.14751,1.14602,1.14649,6414.1201171875
2022-02-10T19:00:00,1.14649,1.14658,1.14465,1.14496,3481.929931640625
2022-02-10T20:00:00,1.14494,1.14548,1.14311,1.14311,3138.699951171875
2022-02-10T21:00:00,1.14311,1.14332,1.1407,1.14272,1889.3399658203125
2022-02-10T22:00:00,1.14267,1.14298,1.14259,1.14279,671.7000122070312
2022-02-10T23:00:00,1.1428,1.1428,1.14017,1.14112,3522.429931640625
2022-02-11T00:00:00,1.1411,1.1412,1.13858,1.13996,3798.9599609375
2022-02-11T01:00:00,1.13997,1.1406,1.13943,1.14024,2856.85009765625
2022-02-11T02:00:00,1.14022,1.14068,1.13956,1.1403,1922.43994140625
