timestamp,open,high,low,close,volume
2018-11-22T23:00:00,145.427,145.523,145.41,145.479,2862.199951171875
2018-11-23T00:00:00,145.474,145.521,145.422,145.498,2598.889892578125
2018-11-23T01:00:00,145.498,145.512,145.424,145.475,2415.300048828125
2018-11-23T02:00:00,145.47,145.497,145.394,145.445,2696.949951171875
2018-11-23T03:00:00,145.445,145.468,145.391,145.445,2770.3701171875
2018-11-23T04:00:00,145.439,145.473,145.381,145.407,1931.8599853515625
2018-11-23T05:00:00,145.404,145.431,145.219,145.259,2819.3701171875
2018-11-23T06:00:00,145.259,145.356,145.214,145.301,3280.06005859375
2018-11-23T07:00:00,145.301,145.372,145.166,145.219,5479.83984375
2018-11-23T08:00:00,145.222,145.27,144.841,144.861,10689.599609375
2018-11-23T09:00:00,144.86,145.034,144.842,144.981,7935.7998046875
2018-11-23T10:00:00,144.98,145.016,144.794,144.89,7609.009765625
2018-11-23T11:00:00,144.89,144.898,144.45,144.712,8261.599609375
2018-11-23T12:00:00,144.715,144.802,144.638,144.707,7313.83984375
2018-11-23T13:00:00,144.71,144.774,144.563,144.632,8756.099609375
2018-11-23T14:00:00,144.625,144.764,144.541,144.731,8576.91015625
2018-11-23T15:00:00,144.733,144.817,144.347,144.362,9120.8203125
2018-11-23T16:00:00,144.364,144.584,144.364,144.458,8328.3896484375
2018-11-23T17:00:00,144.455,144.64,144.445,144.522,6711.490234375
2018-11-23T18:00:00,144.522,144.614,144.451,144.487,5027.85009765625
2018-11-23T19:00:00,144.487,144.589,144.446,144.587,4393.39013671875
2018-11-23T20:00:00,144.584,144.695,144.523,144.681,7014.89990234375
2018-11-23T21:00:00,144.681,144.745,144.531,144.569,7312.3798828125
2018-11-25T22:00:00,144.779,144.898,144.684,144.718,9437.76953125
2018-11-25T23:00:00,144.732,144.789,144.64,144.673,14195.669921875
2018-11-26T00:00:00,144.679,144.81,144.656,144.663,10286.1396484375
2018-11-26T01:00:00,144.665,144.985,144.664,144.925,8340.98046875
2018-11-26T02:00:00,144.927,145.034,144.924,144.954,4947.2900390625
2018-11-26T03:00:00,144.954,145.107,144.906,145.031,3606.830078125
2018-11-26T04:00:00,145.032,145.105,145.013,145.099,4687.3701171875
2018-11-26T05:00:00,145.099,145.165,145.045,145.119,4581.66015625
2018-11-26T06:00:00,145.121,145.166,145.061,145.07,4049.77001953125
2018-11-26T07:00:00,145.072,145.251,145.065,145.17,8456.759765625
2018-11-26T08:00:00,145.171,145.51,145.121,145.412,11212.8896484375
2018-11-26T09:00:00,145.427,145.498,145.282,145.328,9171.51953125
2018-11-26T10:00:00,145.328,145.513,145.3,145.502,6764.52001953125
2018-11-26T11:00:00,145.502,145.554,145.402,145.524,5148.52978515625
2018-11-26T12:00:00,145.523,145.561,145.432,145.459,4919.31982421875
2018-11-26T13:00:00,145.457,145.673,145.422,145.651,6577.91015625
2018-11-26T14:00:00,145.648,145.738,145.489,145.723,8529.58984375
2018-11-26T15:00:00,145.722,145.737,145.518,145.679,7822.8798828125
2018-11-26T16:00:00,145.679,145.684,145.467,145.473,7304.72998046875
2018-11-26T17:00:00,145.475,145.564,145.419,145.504,4372.68017578125
2018-11-26T18:00:00,145.502,145.589,145.47,145.552,4355.490234375
2018-11-26T19:00:00,145.551,145.63,145.52,145.57,3661.669921875
2018-11-26T20:00:00,145.572,145.589,145.487,145.567,3708.110107421875
2018-11-26T21:00:00,145.566,145.568,145.419,145.462,3659.320068359375
2018-11-26T22:00:00,145.451,145.531,145.44,145.484,9305.01953125
2018-11-26T23:00:00,145.493,145.518,145.408,145.428,3405.81005859375
2018-11-27T00:00:00,145.428,145.443,145.321,145.388,5959.009765625
2018-11-27T01:00:00,145.39,145.402,145.246,145.283,6230.72998046875
2018-11-27T02:00:00,145.284,145.385,145.27,145.35,4692.9599609375
2018-11-27T03:00:00,145.348,145.492,145.332,145.477,3290.610107421875
2018-11-27T04:00:00,145.476,145.479,145.39,145.423,2902.02001953125
2018-11-27T05:00:00,145.423,145.507,145.374,145.416,4021.050048828125
2018-11-27T06:00:00,145.415,145.441,144.985,145.095,5197.93994140625
2018-11-27T07:00:00,145.095,145.233,144.813,144.895,14516.0595703125
2018-11-27T08:00:00,144.902,144.907,144.595,144.826,12699.98046875
2018-11-27T09:00:00,144.827,145.034,144.759,144.879,9620.9404296875
2018-11-27T10:00:00,144.88,145.03,144.823,144.912,10158.8798828125
2018-11-27T11:00:00,144.91,144.934,144.727,144.846,9389.2001953125
2018-11-27T12:00:00,144.845,144.952,144.68,144.887,7052.0
2018-11-27T13:00:00,144.886,145.122,144.853,145.092,9650.7802734375
2018-11-27T14:00:00,145.1,145.171,144.73,144.856,10295.8203125
2018-11-27T15:00:00,144.858,145.136,144.762,144.949,11738.4501953125
2018-11-27T16:00:00,144.946,145.048,144.84,144.895,9190.900390625
2018-11-27T17:00:00,144.894,144.968,144.822,144.889,5476.77001953125
2018-11-27T18:00:00,144.891,144.985,144.779,144.911,7265.81982421875
2018-11-27T19:00:00,144.911,144.951,144.83,144.879,4991.68994140625
2018-11-27T20:00:00,144.883,144.893,144.812,144.88,4415.18017578125
2018-11-27T21:00:00,144.881,145.059,144.825,144.966,3093.68994140625
2018-11-27T22:00:00,144.966,144.999,144.868,144.905,5777.75
2018-11-27T23:00:00,144.912,144.995,144.895,144.995,3922.840087890625
2018-11-28T00:00:00,144.994,145.053,144.897,144.918,4635.169921875
2018-11-28T01:00:00,144.915,144.961,144.858,144.911,4561.830078125
2018-11-28T02:00:00,144.91,145.043,144.891,145.021,4870.43017578125
2018-11-28T03:00:00,145.021,145.035,144.956,145.013,3606.47998046875
2018-11-28T04:00:00,145.014,145.075,144.983,144.984,3140.27001953125
2018-11-28T05:00:00,144.984,145.175,144.983,145.153,3326.27001953125
2018-11-28T06:00:00,145.155,145.26,145.149,145.254,2917.669921875
2018-11-28T07:00:00,145.254,145.275,145.107,145.123,6750.56982421875
2018-11-28T08:00:00,145.124,145.246,144.951,145.211,8556.4697265625
2018-11-28T09:00:00,145.208,145.277,145.096,145.158,7661.33984375
2018-11-28T10:00:00,145.158,145.566,145.154,145.54,6910.60986328125
2018-11-28T11:00:00,145.542,145.66,145.363,145.589,7243.5
2018-11-28T12:00:00,145.588,145.652,145.523,145.602,7568.14013671875
2018-11-28T13:00:00,145.6,145.691,145.547,145.585,6808.39990234375
2018-11-28T14:00:00,145.585,145.621,145.466,145.58,8086.830078125
2018-11-28T15:00:00,145.58,145.656,145.296,145.389,10637.2197265625
2018-11-28T16:00:00,145.389,145.483,145.234,145.448,8006.1201171875
2018-11-28T17:00:00,145.451,145.685,145.274,145.585,15771.2900390625
2018-11-28T18:00:00,145.586,145.811,145.508,145.798,10037.98046875
2018-11-28T19:00:00,145.798,145.833,145.685,145.7,6423.22021484375
2018-11-28T20:00:00,145.7,145.796,145.673,145.741,4807.2998046875
2018-11-28T21:00:00,145.745,145.791,145.709,145.772,2827.27001953125
2018-11-28T22:00:00,145.772,145.777,145.676,145.701,7003.18994140625
2018-11-28T23:00:00,145.701,145.756,145.597,145.609,4219.7900390625
2018-11-29T00:00:00,145.611,145.683,145.588,145.633,5012.509765625
2018-11-29T01:00:00,145.633,145.641,145.492,145.555,4687.81005859375
2018-11-29T02:00:00,145.559,145.61,145.507,145.53,4595.91015625
2018-11-29T03:00:00,145.529,145.566,145.477,145.483,3179.659912109375
2018-11-29T04:00:00,145.483,145.538,145.425,145.48,4208.60009765625
2018-11-29T05:00:00,145.48,145.527,145.365,145.382,3201.239990234375
2018-11-29T06:00:00,145.379,145.453,145.339,145.42,4372.81982421875
2018-11-29T07:00:00,145.42,145.471,145.316,145.333,7681.7099609375
2018-11-29T08:00:00,145.333,145.376,144.879,144.968,8981.75
2018-11-29T09:00:00,144.968,144.981,144.51,144.769,8783.0703125
2018-11-29T10:00:00,144.768,144.836,144.669,144.694,6894.990234375
2018-11-29T11:00:00,144.692,144.811,144.635,144.786,8830.5
2018-11-29T12:00:00,144.785,144.79,144.589,144.685,9376.23046875
2018-11-29T13:00:00,144.686,144.832,144.648,144.692,9407.9599609375
2018-11-29T14:00:00,144.692,144.817,144.63,144.768,9386.150390625
2018-11-29T15:00:00,144.771,144.886,144.568,144.74,11667.8798828125
2018-11-29T16:00:00,144.741,145.109,144.741,145.043,10210.2099609375
2018-11-29T17:00:00,145.044,145.087,144.899,144.988,4613.7001953125
2018-11-29T18:00:00,144.991,145.044,144.902,144.906,4363.509765625
2018-11-29T19:00:00,144.906,145.016,144.871,144.993,6988.2900390625
2018-11-29T20:00:00,144.991,145.031,144.898,144.924,5069.240234375
2018-11-29T21:00:00,144.924,145.13,144.92,145.084,2835.860107421875
2018-11-29T22:00:00,145.084,145.084,144.868,144.989,5161.52978515625
2018-11-29T23:00:00,144.992,145.02,144.891,144.994,3155.030029296875
2018-11-30T00:00:00,144.991,145.008,144.932,144.953,4987.330078125
2018-11-30T01:00:00,144.951,144.963,144.785,144.899,5500.68017578125
2018-11-30T02:00:00,144.902,144.938,144.862,144.922,4378.97021484375
2018-11-30T03:00:00,144.925,145.002,144.893,144.945,3938.800048828125
2018-11-30T04:00:00,144.945,144.958,144.889,144.947,3387.320068359375
2018-11-30T05:00:00,144.947,144.996,144.867,144.924,3559.030029296875
2018-11-30T06:00:00,144.925,145.051,144.917,144.926,3862.85009765625
2018-11-30T07:00:00,144.923,145.023,144.894,144.966,5618.18017578125
2018-11-30T08:00:00,144.967,145.289,144.914,145.201,7856.47021484375
2018-11-30T09:00:00,145.2,145.241,144.842,144.849,9767.759765625
2018-11-30T10:00:00,144.849,144.902,144.63,144.777,10012.580078125
2018-11-30T11:00:00,144.779,144.821,144.677,144.754,8234.669921875
2018-11-30T12:00:00,144.753,144.92,144.72,144.837,8157.89990234375
2018-11-30T13:00:00,144.838,144.937,144.752,144.809,9454.33984375
2018-11-30T14:00:00,144.807,144.883,144.662,144.724,11340.9697265625
2018-11-30T15:00:00,144.725,144.9,144.654,144.866,12164.830078125
2018-11-30T16:00:00,144.866,145.088,144.812,144.984,9545.4501953125
2018-11-30T17:00:00,144.985,145.022,144.905,144.931,5163.89013671875
2018-11-30T18:00:00,144.929,144.961,144.807,144.831,4701.0
2018-11-30T19:00:00,144.83,144.87,144.754,144.761,3209.449951171875
2018-11-30T20:00:00,144.761,144.801,144.622,144.628,4859.16015625
2018-11-30T21:00:00,144.632,144.775,144.617,144.622,2855.52001953125
2018-12-02T22:00:00,145.082,145.082,144.743,144.83,6630.080078125
2018-12-02T23:00:00,144.831,145.073,144.786,145.073,5750.02978515625
2018-12-03T00:00:00,145.073,145.073,144.925,144.925,5287.89013671875
2018-12-03T01:00:00,144.925,145.063,144.912,145.026,5539.10986328125
2018-12-03T02:00:00,145.025,145.112,144.992,145.104,4556.919921875
2018-12-03T03:00:00,145.103,145.106,144.973,145.006,3082.22998046875
2018-12-03T04:00:00,145.008,145.047,144.91,144.932,3684.530029296875
2018-12-03T05:00:00,144.931,145.093,144.897,145.048,4483.14013671875
2018-12-03T06:00:00,145.048,145.098,145.018,145.096,4081.18994140625
2018-12-03T07:00:00,145.096,145.512,145.057,145.434,6600.2900390625
2018-12-03T08:00:00,145.431,145.497,145.115,145.222,6427.72998046875
2018-12-03T09:00:00,145.221,145.292,144.9,144.967,7264.7099609375
2018-12-03T10:00:00,144.97,144.987,144.307,144.414,7083.39013671875
2018-12-03T11:00:00,144.412,144.525,144.295,144.511,6586.330078125
2018-12-03T12:00:00,144.511,144.553,144.334,144.42,5736.39013671875
2018-12-03T13:00:00,144.42,144.442,144.181,144.192,7380.27978515625
2018-12-03T14:00:00,144.19,144.456,144.176,144.398,7125.740234375
2018-12-03T15:00:00,144.398,144.739,144.37,144.683,10433.4697265625
2018-12-03T16:00:00,144.68,144.758,144.617,144.663,8118.25
2018-12-03T17:00:00,144.665,144.829,144.665,144.764,5189.85009765625
2018-12-03T18:00:00,144.764,144.78,144.628,144.632,5373.9599609375
2018-12-03T19:00:00,144.632,144.713,144.567,144.683,4097.580078125
2018-12-03T20:00:00,144.683,144.683,144.572,144.66,4772.52001953125
2018-12-03T21:00:00,144.663,144.688,144.551,144.591,2670.929931640625
2018-12-03T22:00:00,144.593,144.609,144.517,144.58,5433.60009765625
2018-12-03T23:00:00,144.58,144.621,144.505,144.534,4110.06982421875
2018-12-04T00:00:00,144.533,144.563,144.426,144.443,4574.14990234375
2018-12-04T01:00:00,144.44,144.462,144.229,144.308,7264.169921875
2018-12-04T02:00:00,144.308,144.365,144.239,144.345,4987.85986328125
2018-12-04T03:00:00,144.348,144.386,144.288,144.32,4277.27978515625
2018-12-04T04:00:00,144.318,144.373,144.117,144.168,6350.3798828125
2018-12-04T05:00:00,144.167,144.167,144.049,144.105,6303.509765625
2018-12-04T06:00:00,144.107,144.209,143.954,144.042,5384.18994140625
2018-12-04T07:00:00,144.04,144.112,143.943,144.075,7467.93994140625
2018-12-04T08:00:00,144.072,144.564,143.923,144.319,10684.8603515625
2018-12-04T09:00:00,144.319,144.759,144.304,144.428,10919.1298828125
2018-12-04T10:00:00,144.421,144.642,144.367,144.518,7454.66015625
2018-12-04T11:00:00,144.518,144.694,144.447,144.461,7445.9501953125
2018-12-04T12:00:00,144.461,144.507,144.318,144.462,6958.080078125
2018-12-04T13:00:00,144.46,144.558,144.179,144.266,9591.1904296875
2018-12-04T14:00:00,144.268,144.277,143.744,143.856,10787.2900390625
2018-12-04T15:00:00,143.861,144.025,143.664,143.818,10564.25
2018-12-04T16:00:00,143.814,143.952,143.597,143.631,10707.5
2018-12-04T17:00:00,143.63,143.637,142.841,143.399,14326.1796875
2018-12-04T18:00:00,143.397,143.583,143.192,143.45,9219.33984375
2018-12-04T19:00:00,143.447,143.527,143.252,143.45,6413.56982421875
2018-12-04T20:00:00,143.452,143.462,143.313,143.426,7364.39013671875
2018-12-04T21:00:00,143.419,143.488,143.317,143.423,2675.7900390625
2018-12-04T22:00:00,143.327,143.437,143.268,143.359,7329.009765625
2018-12-04T23:00:00,143.359,143.379,143.263,143.321,4542.33984375
2018-12-05T00:00:00,143.326,143.549,143.302,143.45,6515.0
2018-12-05T01:00:00,143.45,143.605,143.434,143.556,5519.85009765625
2018-12-05T02:00:00,143.555,143.569,143.46,143.467,5023.02001953125
2018-12-05T03:00:00,143.467,143.541,143.291,143.456,4182.7099609375
2018-12-05T04:00:00,143.456,143.526,143.406,143.418,4417.7900390625
2018-12-05T05:00:00,143.417,143.506,143.324,143.358,4495.4501953125
2018-12-05T06:00:00,143.36,143.547,143.271,143.521,4345.10986328125
2018-12-05T07:00:00,143.52,143.73,143.377,143.667,5806.41015625
2018-12-05T08:00:00,143.667,143.99,143.585,143.844,8558.83984375
2018-12-05T09:00:00,143.844,144.029,143.638,143.751,7677.5498046875
2018-12-05T10:00:00,143.751,144.261,143.746,144.261,4981.6298828125
2018-12-05T11:00:00,144.256,144.537,144.164,144.283,8130.10986328125
2018-12-05T12:00:00,144.283,144.377,144.127,144.327,5831.5498046875
2018-12-05T13:00:00,144.327,144.435,144.227,144.3,6685.419921875
2018-12-05T14:00:00,144.303,144.314,143.852,143.859,8374.5498046875
2018-12-05T15:00:00,143.859,144.191,143.809,144.112,8707.509765625
2018-12-05T16:00:00,144.112,144.241,144.044,144.185,6552.72998046875
2018-12-05T17:00:00,144.185,144.303,144.061,144.245,3818.679931640625
2018-12-05T18:00:00,144.246,144.39,144.243,144.279,3504.7099609375
2018-12-05T19:00:00,144.277,144.339,144.139,144.143,3449.639892578125
2018-12-05T20:00:00,144.143,144.232,144.079,144.145,3336.590087890625
2018-12-05T21:00:00,144.146,144.17,144.096,144.107,2237.1201171875
2018-12-05T22:00:00,144.107,144.134,143.979,144.065,5311.75
2018-12-05T23:00:00,144.058,144.095,143.831,143.84,7921.33984375
2018-12-06T00:00:00,143.84,143.957,143.628,143.646,7646.35009765625
2018-12-06T01:00:00,143.646,143.646,143.447,143.562,8032.81982421875
2018-12-06T02:00:00,143.559,143.617,143.476,143.547,5417.7001953125
2018-12-06T03:00:00,143.548,143.548,143.335,143.399,5962.5400390625
2018-12-06T04:00:00,143.399,143.42,143.248,143.346,5663.7900390625
2018-12-06T05:00:00,143.346,143.459,143.256,143.341,5477.91015625
2018-12-06T06:00:00,143.343,143.499,143.28,143.494,5980.77978515625
2018-12-06T07:00:00,143.494,143.845,143.401,143.675,10489.330078125
2018-12-06T08:00:00,143.666,143.876,143.579,143.585,11211.3095703125
2018-12-06T09:00:00,143.585,143.685,143.352,143.481,10693.419921875
2018-12-06T10:00:00,143.479,143.648,143.452,143.599,10179.2099609375
2018-12-06T11:00:00,143.605,143.808,143.55,143.779,8218.099609375
2018-12-06T12:00:00,143.779,144.056,143.732,143.969,8695.58984375
2018-12-06T13:00:00,143.969,144.06,143.706,143.717,10602.8203125
2018-12-06T14:00:00,143.717,143.771,143.509,143.579,15234.830078125
2018-12-06T15:00:00,143.571,143.819,143.408,143.621,15017.5498046875
2018-12-06T16:00:00,143.629,143.739,143.381,143.685,13764.0703125
2018-12-06T17:00:00,143.687,144.113,143.604,143.99,10576.66015625
2018-12-06T18:00:00,143.989,144.01,143.8,143.92,8245.25
2018-12-06T19:00:00,143.923,143.94,143.753,143.893,8406.5703125
2018-12-06T20:00:00,143.894,144.136,143.86,144.123,8416.73046875
2018-12-06T21:00:00,144.122,144.167,143.986,143.996,2840.050048828125
2018-12-06T22:00:00,143.993,144.099,143.931,144.028,5273.4501953125
2018-12-06T23:00:00,144.026,144.081,143.975,144.053,5831.419921875
2018-12-07T00:00:00,144.055,144.087,143.963,144.033,5320.02978515625
2018-12-07T01:00:00,144.035,144.079,143.922,143.95,5803.6201171875
2018-12-07T02:00:00,143.949,144.048,143.913,143.988,4792.7900390625
2018-12-07T03:00:00,143.986,144.08,143.964,144.067,3836.60009765625
2018-12-07T04:00:00,144.068,144.154,144.022,144.133,4231.93017578125
2018-12-07T05:00:00,144.133,144.2,144.108,144.129,3979.139892578125
2018-12-07T06:00:00,144.128,144.162,144.026,144.076,3871.68994140625
2018-12-07T07:00:00,144.074,144.079,143.928,143.941,6693.1201171875
2018-12-07T08:00:00,143.944,144.115,143.747,143.827,9507.33984375
2018-12-07T09:00:00,143.826,143.982,143.662,143.953,6632.97021484375
2018-12-07T10:00:00,143.953,144.16,143.806,143.902,7089.52978515625
2018-12-07T11:00:00,143.904,144.069,143.875,144.023,6876.89990234375
2018-12-07T12:00:00,144.026,144.219,143.972,144.031,7703.669921875
2018-12-07T13:00:00,144.033,144.144,143.867,144.007,14216.1103515625
2018-12-07T14:00:00,144.01,144.047,143.703,143.914,13433.669921875
2018-12-07T15:00:00,143.914,143.962,143.485,143.778,13135.6396484375
2018-12-07T16:00:00,143.78,143.793,143.456,143.531,11127.759765625
2018-12-07T17:00:00,143.536,143.631,143.232,143.508,9876.33984375
2018-12-07T18:00:00,143.508,143.594,143.414,143.423,6895.14990234375
2018-12-07T19:00:00,143.424,143.656,143.3,143.63,7973.580078125
2018-12-07T20:00:00,143.629,143.707,143.493,143.51,7269.83984375
2018-12-07T21:00:00,143.508,143.647,143.411,143.429,2872.1298828125
2018-12-09T22:00:00,143.051,143.276,143.048,143.174,4306.759765625
2018-12-09T23:00:00,143.174,143.208,142.974,143.108,6209.419921875
2018-12-10T00:00:00,143.111,143.265,143.105,143.142,6754.47021484375
2018-12-10T01:00:00,143.142,143.236,143.072,143.157,7995.490234375
2018-12-10T02:00:00,143.157,143.225,143.124,143.208,5581.39013671875
2018-12-10T03:00:00,143.207,143.276,143.164,143.25,4802.85009765625
2018-12-10T04:00:00,143.253,143.317,143.196,143.309,4200.1298828125
2018-12-10T05:00:00,143.314,143.448,143.313,143.42,4807.02001953125
2018-12-10T06:00:00,143.416,143.426,143.19,143.199,5155.06005859375
2018-12-10T07:00:00,143.199,143.425,143.189,143.313,7708.4501953125
2018-12-10T08:00:00,143.311,143.699,143.219,143.324,10470.4599609375
2018-12-10T09:00:00,143.324,143.518,143.271,143.439,8547.0400390625
2018-12-10T10:00:00,143.439,143.442,143.016,143.289,8548.48046875
2018-12-10T11:00:00,143.292,143.294,142.511,142.588,12767.75
